Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1332,2276,17684,-272,8,-528,-1528,-1264,15728,-585,71,-137
20,1324,2248,17708,-273,42,-545,-1500,-1164,15684,-546,91,-132
40,1320,2396,17728,-263,42,-531,-1564,-1172,15760,-583,51,-108
60,1200,2340,17796,-291,39,-531,-1612,-1116,15504,-565,51,-140
80,1268,2364,17728,-257,58,-540,-1512,-1172,15608,-497,124,-137
100,1276,2352,17812,-275,28,-549,-1576,-1164,15648,-491,103,-140
120,1244,2204,17804,-262,19,-563,-1692,-1164,15488,-492,-47,-158
140,1296,2248,17748,-263,14,-560,-1496,-1256,15680,-507,-27,-183
160,1280,2300,17704,-257,28,-578,-1500,-1196,15704,-439,114,-200
180,1216,2268,17740,-261,29,-559,-1544,-1136,15600,-476,82,-191
200,1188,2300,17760,-248,33,-567,-1588,-1140,15612,-477,2,-164
220,1300,2276,17824,-256,3,-548,-1592,-1240,15676,-495,-51,-152
240,1256,2376,17816,-269,12,-571,-1520,-1124,15704,-432,35,-162
260,1264,2360,17712,-267,3,-578,-1532,-1172,15620,-456,-4,-165
280,1244,2224,17916,-233,20,-551,-1556,-1160,15732,-524,-22,-182
300,1324,2292,17748,-283,14,-546,-1560,-1072,15460,-472,72,-155
320,1340,2352,17872,-250,-1,-539,-1528,-1200,15540,-488,48,-149
340,1252,2368,17792,-272,46,-536,-1580,-1132,15656,-534,36,-146
360,1212,2400,17736,-247,17,-544,-1608,-1068,15648,-552,-35,-124
380,1380,2312,17768,-257,31,-519,-1640,-1264,15756,-504,62,-162
400,1288,2236,17752,-222,58,-517,-1652,-1144,15528,-480,-18,-177
420,1384,2280,17764,-186,243,-450,-1428,-1072,15648,-494,-99,-195
440,1204,2236,17748,-268,218,-430,-1676,-1140,15588,-554,3,-139
460,1016,2276,17748,-245,131,-487,-1644,-1172,15556,-523,38,-200
480,1128,2308,17740,-298,60,-520,-1644,-1056,15624,-562,31,-221
500,1332,2300,17880,-300,-3,-564,-1604,-1180,15804,-595,-25,-219
520,1204,2288,17684,-308,-12,-583,-1480,-1244,15728,-606,-12,-187
540,1128,2200,17816,-307,-33,-589,-1716,-1096,15620,-517,7,-202
560,1196,2440,17736,-328,-75,-571,-1544,-1128,15644,-563,-4,-159
580,1304,2292,17820,-317,-47,-538,-1604,-1224,15704,-617,-10,-159
600,1284,2332,17776,-315,-40,-577,-1552,-1192,15548,-573,-41,-180
620,1128,2248,17720,-309,-58,-558,-1692,-1104,15728,-574,-35,-218
640,1272,2324,17756,-355,-10,-533,-1428,-1104,15676,-666,-4,-227
660,1328,2336,17888,-478,36,-493,-1492,-1108,16012,-692,95,-173
680,1124,2184,18084,-765,86,-466,-2316,-1168,16192,-741,52,-225
700,336,1620,19196,-422,-139,-146,-2244,-456,16696,-1476,-717,-58
720,-324,1356,21100,2194,-583,829,2924,-684,16512,-2841,680,1410
740,680,2968,24376,4758,732,2658,-3740,-3392,18620,-1854,832,2074
760,-3184,540,24444,9243,1839,6026,-3656,-5968,19408,1751,2231,3034
780,9624,628,26636,13705,6745,5046,5500,-7600,17088,4055,9722,8283
800,-412,2288,28336,15014,30391,-4167,-13208,-4024,18920,6941,23593,11127
820,-9576,2672,23980,18422,32767,-3890,-13552,424,19064,7274,30222,15824
840,-12108,7992,19388,14517,32767,-3166,-12480,964,19836,6932,31397,19365
860,-11512,6224,14440,6740,32767,2813,-10904,1484,15732,5222,31962,22539
880,-8076,5028,7124,-2112,32767,6969,-7824,2156,9992,1541,32767,27295
