Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,15212,7908,-108,173,-255,-116,15720,-2152,6668,506,-255,-434
20,14916,7908,200,153,-262,-54,15596,-2204,6916,477,-455,-413
40,15100,7904,36,34,-301,-40,15676,-2204,6872,474,-362,-428
60,14900,7896,76,116,-193,-88,15548,-2152,6920,451,-323,-400
80,15004,7848,112,-46,-217,32,15500,-2120,7000,452,-359,-378
100,14856,7572,48,76,-251,-46,15632,-2188,6828,395,-318,-434
120,14944,7748,68,181,-319,-137,15476,-2252,6952,410,-226,-498
140,14900,7880,8,-87,-216,-195,15476,-2028,6780,400,-123,-502
160,14996,7932,-56,48,-172,-87,15508,-1996,6852,347,-228,-520
180,15144,7844,-84,30,-178,10,15452,-2052,6716,367,-347,-451
200,14864,7816,-12,-41,-300,55,15608,-2008,6712,369,-389,-440
220,14928,7644,-148,97,-284,-85,15476,-2160,6668,430,-355,-445
240,14800,7748,-164,7,-189,-133,15504,-2052,6696,430,-245,-464
260,14872,7784,-196,107,-300,-91,15332,-2168,6828,484,-259,-452
280,14980,7828,-52,78,-253,-86,15572,-2004,6888,394,-227,-512
300,15056,8024,-108,-121,-194,-103,15536,-2064,6916,391,-270,-454
320,15184,8008,-120,32,-317,-7,15644,-1964,6768,366,-374,-436
340,15188,8000,-52,-88,-199,-32,15500,-2044,7048,432,-328,-331
360,14972,7924,-140,-197,-72,-10,15628,-1976,6924,404,-275,-337
380,14820,7864,-72,-49,-37,-38,15448,-1936,6768,373,-335,-287
400,14892,7916,48,4,-332,92,15320,-2024,6832,321,-365,-356
420,14972,7808,-120,75,-325,-15,15568,-1916,6828,365,-234,-337
440,15056,7860,-84,9,-134,-85,15688,-1980,6760,395,-278,-335
460,14864,7916,36,-224,18,52,15492,-1904,6780,436,-369,-284
480,14968,7848,-216,-116,-33,11,15588,-2020,6912,407,-374,-212
500,14632,7548,-88,231,-396,86,15540,-2080,6756,405,-276,-248
520,14816,8032,-32,41,-283,42,15524,-2068,6856,411,-429,-202
540,14848,7860,48,71,-222,16,15520,-2136,6932,423,-352,-265
560,14908,7732,-136,-77,-244,122,15452,-2088,6796,401,-355,-286
580,14976,7820,-4,-24,-206,79,15548,-2076,6708,423,-411,-282
600,14920,7820,-136,-67,-204,-16,15368,-2024,6764,344,-314,-414
620,14924,7812,-104,-156,-208,10,15524,-2028,6808,411,-354,-389
640,14928,7804,-72,-8,-169,45,15436,-1984,6848,357,-360,-382
660,14856,7828,-44,100,-301,35,15396,-2020,6796,370,-403,-399
680,14908,7916,-92,145,-405,123,15392,-1924,6708,318,-360,-474
700,14748,7716,88,183,-581,275,15348,-2108,6712,307,-608,-493
720,14472,7476,28,10,-571,114,15224,-2068,6608,183,-664,-636
740,14512,7164,-292,583,-646,-274,15420,-2068,6656,223,-448,-807
760,14576,7464,-284,1476,-678,-447,15200,-2192,6432,448,-383,-922
780,15368,7480,-848,2457,-747,-471,15356,-2048,6636,665,-652,-856
800,15680,8624,-116,3131,-152,-395,15032,-2172,6128,932,-690,-912
820,15700,9760,964,2714,-175,1674,14580,-2060,5792,1049,-697,-1232
840,15388,8912,-60,3121,-1508,4100,15352,-1972,6504,760,-1992,-1198
860,14324,6264,-980,6075,-1506,3122,15160,-2760,6820,594,-3255,-1354
880,13184,7460,648,8108,-3216,3968,14436,-2892,5796,1356,-3744,-1773
900,15776,8536,1856,6053,-6229,5457,18508,-2016,6352,1645,-6709,-962
920,18724,6888,-3772,6111,-6826,2980,19800,-2172,7612,1624,-6094,-842
940,24208,6292,-3352,6329,-7669,4071,19124,-2512,7256,1983,-7656,1016
960,22848,7012,-3932,10604,-10493,8948,22064,-2324,6908,2392,-13930,3091
980,29256,9756,-8592,10773,-8714,10129,26568,-1520,6400,3182,-15713,6815
1000,32767,11004,-11696,12199,-7434,13903,26172,-1992,5036,3912,-18981,12354
1020,32436,12404,-10348,15553,-5290,23480,24552,-3004,2564,4096,-24231,16845
1040,25644,7952,-8584,17299,551,27556,22020,-4232,3776,4493,-24108,18567
1060,18516,8988,-6624,15878,6493,24318,20952,-2808,2976,4436,-19980,19272
1080,15940,5900,-2856,11336,11294,18751,17864,-2816,2596,4706,-14463,21439
1100,10624,5488,-2668,9778,15272,15495,13772,-3440,2016,4526,-9720,21874
1120,2884,3596,2628,8143,11829,13755,6680,-3488,3724,3470,-6416,17576
1140,-180,3536,5844,3581,7826,9949,5352,-4228,3040,2955,-4681,13506
1160,-24,-1416,4344,441,5375,4138,6588,-4920,2036,1657,-1815,9529
1180,4348,-3204,2228,1135,1379,2604,6264,-6120,-748,559,-830,4318
1200,9600,-3796,-300,390,-2090,2669,9940,-6976,-2524,1076,-1131,1599
1220,13168,-4784,-3108,1125,-3957,3053,10608,-6832,-2968,1296,-5802,-1403
1240,15000,-2744,-2440,1611,-2032,1603,13068,-7784,-2460,1821,-5551,-1801
1260,15052,-1820,-1804,230,-2264,163,12940,-7832,-1280,1148,-2603,-2392
1280,16684,-340,-2068,-618,-1991,306,12768,-8096,-1352,892,-2220,-1836
1300,17136,-2120,-3164,-822,-1852,888,12996,-7504,-824,330,-966,-1563
1320,17708,-1480,-2904,-479,-1500,1270,13936,-7840,-1100,-92,-1176,-1714
1340,16708,-1780,-2372,-247,-1186,911,14304,-8108,-856,-147,-1416,-1473
1360,16520,-1200,-2108,-939,-1175,543,14084,-8056,-1028,-448,-620,-1422
1380,17804,-1136,-3172,-1086,-852,1172,14292,-8216,-1220,-232,-429,-808
1400,19064,-1796,-4396,-951,-488,1557,15988,-8012,-1404,114,-624,-95
1420,19816,-2268,-4948,-405,230,1133,17204,-8328,-1556,467,-648,851
1440,20764,-952,-4624,-200,892,830,18892,-7756,-2504,711,-91,1801
1460,21188,-140,-3864,-1307,2837,162,16280,-7752,-852,255,1459,1295
1480,16948,-220,-1216,-1684,3698,549,14472,-8992,740,38,1972,2354
1500,15288,-76,-600,-2031,2208,869,13792,-8176,724,-368,428,1745
1520,14960,-1136,-1104,-1938,968,1165,13084,-8204,-204,-515,-20,1095
1540,14188,-2580,-1332,-2404,838,125,12672,-8216,-1144,-387,1379,368
1560,13260,-3136,-560,-2629,462,-977,11520,-8172,-1188,-232,2124,-993
1580,11960,-3564,44,-3799,-239,-2335,10864,-7988,-648,-180,2735,-2649
1600,11612,-3560,408,-4420,-1913,-2852,10324,-7400,176,-26,1468,-4438
1620,12248,-2584,-68,-5314,-3356,-3420,10804,-7112,-608,199,519,-6197
1640,13268,-2084,-1428,-8054,-3923,-3277,10688,-7220,-784,329,1643,-7805
1660,13680,-132,-1920,-11333,-2269,-3953,13056,-6708,-232,494,3201,-8871
1680,12284,-168,-472,-15729,-1541,-6338,12992,-6808,228,161,6307,-10120
1700,14592,-52,-2192,-18599,1528,-9685,13676,-6620,1184,-421,10002,-10899
1720,14760,920,-3284,-16866,4808,-13606,14448,-5440,1328,-896,14287,-11289
1740,14400,904,-3548,-11963,7131,-15941,16292,-5204,1580,-1247,18488,-10949
1760,13908,2180,-3204,-10156,5435,-21810,16216,-4152,2260,-1814,21224,-11518
1780,16032,1820,-3004,-8770,12319,-26811,18896,-3988,1712,-2213,23501,-11039
1800,17528,5068,-2632,-7607,12602,-28411,16884,-4072,4272,-2024,23838,-10699
1820,18124,7352,-2140,-3020,12001,-27657,17724,-4976,2856,823,22357,-9124
1840,17684,10368,1148,-2339,8118,-25886,18124,-4168,5164,364,22214,-7119
1860,18824,11380,904,-3943,6448,-22587,16448,-3708,6744,426,19275,-6171
1880,18300,11512,424,-3416,4823,-18293,16176,-3356,8328,494,15598,-5718
1900,16784,10764,656,-958,3246,-13277,15876,-3084,8936,224,12130,-5111
1920,15928,10696,1208,665,2504,-11032,15720,-3464,9064,424,8421,-4644
1940,15600,11296,1600,1042,2047,-8056,14844,-3216,9288,337,5686,-4272
1960,15768,11196,1360,810,103,-5629,14628,-3204,9472,183,3206,-4134
1980,15756,11720,1288,495,-1294,-4334,15564,-2960,9120,398,2541,-3260
2000,15224,10456,704,5,-896,-3101,15192,-2824,9008,348,2358,-2241
2020,14944,10812,1684,-881,-900,-2251,14400,-2760,8936,290,1353,-2036
2040,14516,10432,1340,-243,-1042,-327,14736,-3044,9124,-37,-592,-1871
2060,14824,10224,696,255,-1768,868,14984,-2876,9144,-113,-1879,-1667
2080,14520,10224,992,295,-1545,1140,15284,-2880,9060,-227,-1719,-1223
2100,14752,10360,716,180,-1369,1196,14880,-2820,9132,-159,-1800,-710
2120,14344,10344,1152,-89,-1290,1856,14636,-2836,8952,-164,-1903,-345
2140,13648,9964,1324,39,-1208,2226,14544,-2832,8980,-280,-2171,-403
2160,13288,9500,1224,-9,-1308,2321,14636,-2688,9180,-338,-2632,-398
2180,13332,9496,988,-21,-1301,1992,14664,-2924,9044,-365,-2398,-422
2200,13596,9356,660,-90,-951,1384,14664,-2880,8792,-339,-1628,-396
2220,13548,9340,760,-312,-770,893,14740,-2812,8740,-223,-986,-359
2240,13528,9360,692,-74,-673,721,14604,-2624,8748,-31,-837,-378
2260,13984,9480,624,287,-600,721,14612,-2596,8808,161,-1272,-452
2280,14076,9496,684,314,-625,903,14916,-2612,8868,263,-1466,-348
2300,13824,9508,672,335,-494,650,15096,-2636,8788,375,-1130,-272
2320,13728,9524,748,306,-313,222,15028,-2512,8532,379,-629,-270
2340,13272,9624,804,8,-159,-22,14800,-2432,8744,380,-306,-311
2360,13564,9816,664,-61,-100,-367,14588,-2316,8672,284,-81,-397
2380,13844,9892,476,-139,-19,-189,14876,-2272,8460,240,-72,-351
2400,13848,9816,412,-238,-241,150,14680,-2268,8568,205,-369,-276
2420,13780,9624,472,16,-307,482,14904,-2412,8272,249,-813,-238
2440,13848,9332,228,-55,-226,275,15032,-2496,8504,328,-510,-219
2460,13708,9284,320,-48,-203,29,14928,-2336,8492,462,-359,-190
2480,13384,9344,732,181,-223,23,14584,-2372,8344,440,-204,-183
2500,13972,9736,396,392,-643,444,14676,-2476,8572,392,-654,-190
2520,13868,9680,560,93,-335,303,15064,-2476,8356,391,-556,-105
2540,13904,9452,632,-246,-229,85,14772,-2532,8344,384,-406,-122
2560,13576,9184,632,-278,-148,173,14568,-2720,8204,265,-349,-222
2580,13572,9044,732,-113,-302,141,14700,-2708,8304,246,-420,-264
2600,13904,9160,556,-206,-304,-168,14900,-2664,8304,248,-280,-244
2620,14004,9280,388,-366,-200,-200,14720,-2600,8252,249,-186,-332
2640,13796,9396,488,-361,-125,-116,14736,-2572,8248,212,-159,-245
2660,13952,9328,336,-279,-132,13,14568,-2564,8448,200,-411,-262
2680,13780,9188,528,-203,-150,297,14620,-2600,8172,240,-517,-309
2700,13552,9160,564,-14,-264,288,14624,-2528,8360,220,-537,-385
2720,13500,9172,480,-30,-438,178,14700,-2672,8372,264,-446,-450
2740,13692,9408,428,190,-263,-227,14920,-2584,8412,362,-211,-508
2760,13832,9544,560,36,-199,-365,14724,-2580,8464,425,-61,-540
2780,13820,9528,500,95,-204,-67,14744,-2568,8416,437,-307,-513
2800,14016,9544,508,291,-330,158,14904,-2612,8596,390,-519,-541
2820,14104,9536,604,146,-297,49,14932,-2640,8288,398,-406,-482
2840,13944,9504,464,69,-239,151,14968,-2476,8404,394,-431,-458
2860,13956,9576,392,23,-70,-14,15044,-2392,8336,409,-221,-407
2880,13852,9496,384,-69,-58,-93,14808,-2428,8364,445,-188,-331
2900,13648,9332,492,118,-60,-92,14692,-2408,8352,466,-293,-369
2920,13532,9380,568,69,-294,-65,14608,-2468,8332,409,-317,-418
2940,13664,9564,348,-40,-356,-68,14756,-2324,8412,413,-288,-437
2960,13716,9444,360,-26,-287,-97,14764,-2276,8404,372,-280,-422
2980,13804,9336,332,64,-329,-69,14924,-2468,8460,425,-367,-379
