Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15404,2232,-48,44,-454,32,-14688,4180,-4744,271,-30,-58
20,-15440,2220,104,1,-238,98,-14636,4272,-4780,354,-192,-142
40,-15496,2192,292,-332,-68,265,-14644,4156,-4568,288,-348,-162
60,-15192,2176,188,-535,86,263,-14600,4284,-4680,310,-293,-270
80,-15156,2116,592,-409,292,69,-14668,4244,-4740,354,-177,-312
100,-15236,2000,704,-130,-118,-191,-14648,4308,-4676,284,-146,-416
120,-15228,1968,460,-102,-302,-400,-14688,4228,-4772,227,-299,-419
140,-15472,2148,576,34,-620,-352,-14484,4176,-4588,229,-512,-398
160,-15368,2080,76,-86,-490,-152,-14468,4068,-4632,272,-656,-452
180,-15040,1972,300,-221,147,-10,-14580,3996,-4468,419,-439,-445
200,-15044,1896,508,-221,-51,-145,-14632,4212,-4580,572,-313,-350
220,-15272,1956,584,48,-164,-317,-14460,4204,-4704,553,-335,-323
240,-15204,2116,288,349,-375,-249,-14500,4228,-4720,575,-335,-341
260,-15328,2140,436,550,-3,86,-14324,4152,-4624,624,-407,-420
280,-15268,2180,88,209,76,223,-14572,4084,-4716,637,-202,-506
300,-15368,2232,164,37,20,-44,-14868,4196,-5040,690,-132,-314
320,-15548,2184,64,125,-291,-268,-14664,4148,-4948,564,-127,-307
340,-15348,2180,244,83,-221,-176,-14504,4256,-4768,458,-79,-265
360,-15528,2040,352,112,-152,34,-14524,4188,-4440,412,-261,-387
380,-14944,1976,292,49,-322,-171,-14904,4160,-4380,503,-553,-346
400,-15080,1872,364,80,-236,-454,-14432,4096,-4492,653,-682,-307
420,-14896,1836,576,281,-450,-626,-14564,4032,-4384,706,-779,-367
440,-15184,1848,812,544,-495,-587,-14460,4052,-4536,829,-914,-296
460,-15100,1992,392,770,-492,-470,-14568,4124,-4400,846,-965,-446
480,-15088,1852,356,482,-175,-410,-14512,4072,-4544,973,-758,-417
500,-14864,1804,584,343,-236,-571,-14456,4032,-4468,927,-628,-427
520,-14676,1832,612,452,-45,-707,-14356,3968,-4468,1164,-764,-558
540,-14340,1832,580,131,-7,-1064,-14468,4028,-4196,1074,-673,-831
560,-14180,1860,492,-828,-365,-1856,-14976,3972,-4616,1107,-598,-1125
580,-15124,1892,452,-2212,-595,-2006,-14824,4132,-4580,861,-777,-1382
600,-16308,2428,-328,-3868,97,-1500,-15204,4172,-4596,535,-785,-1672
620,-16300,4192,-776,-9932,1136,-1196,-15920,4484,-5372,136,508,-1708
640,-17540,2480,-900,-15958,1748,-1475,-16004,4848,-4416,-589,1312,-2091
660,-19628,4136,-1000,-23547,4538,452,-15916,5400,-5512,-508,2884,-2069
680,-26028,9976,-6216,-32755,9590,6174,-18412,7612,-6776,-1682,6864,-2376
700,-31652,1148,-1628,-32768,7193,13180,-20760,8780,-5864,-3270,13098,-1701
720,-27056,-3108,3416,-32768,16074,24077,-25592,8476,-10920,-4541,18537,2030
740,-27588,2432,-1500,-32768,20192,19948,-27080,9824,-13952,-8922,19077,5336
760,-26888,-1376,-3224,-32768,17227,12691,-25360,10104,-11008,-14083,8866,9373
780,-31116,-4212,9864,-32768,9981,10930,-20324,7952,-6316,-17743,-521,11384
800,-16520,3656,4556,-14964,-6204,4713,-19352,3268,-6192,-16555,-4902,12672
820,-9364,2724,-260,-10118,-8905,-10530,-15036,5380,-7372,-14219,-12108,16673
