Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16160,96,3672,-394,14,34,15256,-6760,2276,165,-274,-297
20,16376,-80,3344,-492,-194,91,14872,-6884,2452,169,-216,-289
40,16452,-160,3136,-338,-194,65,15284,-6716,2280,309,-448,-296
60,16656,-300,3040,-11,-221,86,15140,-6916,2580,382,-414,-303
80,16444,-236,3068,141,-242,46,15136,-6968,2568,508,-351,-360
100,16332,-248,3296,338,-102,-56,14932,-6804,2444,613,-250,-468
120,16220,-276,3180,459,-77,-131,15080,-6936,2560,808,-383,-172
140,16144,-72,3588,412,-237,-215,15116,-6688,2416,647,-140,-510
160,16288,40,3512,482,-402,-224,14928,-6780,2520,607,-393,-356
180,16616,32,3300,475,-863,92,15244,-6768,2348,458,-713,-379
200,16900,200,3280,495,-850,78,15332,-6680,2256,388,-725,-250
220,17136,88,3148,250,-377,69,15084,-6836,2236,347,-490,-217
240,16592,24,3168,-41,-71,310,15152,-6784,2444,399,-362,-173
260,16412,-132,3432,16,-63,304,15044,-6760,2556,380,-455,-109
280,16072,24,3352,210,-99,232,14964,-6864,2512,355,-358,-178
300,15904,32,3680,50,-389,240,14936,-6784,2712,276,-334,-362
320,16196,44,3660,-54,-419,132,14912,-6872,2428,416,-525,-125
340,16236,36,3480,-76,-457,-14,15292,-6820,2388,348,-305,-384
360,16656,-80,3320,6,-428,-135,15196,-6824,2704,408,-359,-404
380,16832,-92,3172,67,-280,-92,15228,-6856,2316,537,-300,-427
400,16880,-92,3116,234,-170,-167,15284,-6920,2308,542,-308,-421
420,16720,56,2980,237,36,-119,15192,-6844,2448,592,-204,-396
440,16628,76,3328,99,-130,90,15076,-6824,2504,563,-342,-351
460,16316,72,3364,102,-138,145,15136,-6760,2252,498,-466,-258
480,16268,-24,3264,-194,-14,-153,15112,-6656,2396,373,-123,-369
500,16168,-200,3220,-178,130,-333,14908,-6704,2408,385,-67,-267
520,16220,-108,3132,-1,-21,-189,14812,-6696,2224,308,-113,-390
540,16064,-76,3164,38,-184,-156,14872,-6752,2364,334,-165,-307
560,16124,84,3424,-59,-314,-130,14892,-6540,2412,274,-118,-443
580,16208,304,3488,-557,-363,-16,14788,-6864,2396,247,-148,-479
600,15872,80,3548,-617,-775,241,14784,-6844,2568,170,-508,-688
620,16476,36,3388,-477,-1046,336,15100,-6808,2624,102,-724,-664
640,17360,172,3244,-546,-668,336,15544,-6828,2544,113,-628,-614
660,18396,644,3620,-1509,-283,802,16016,-7200,2028,424,-885,-343
680,19064,284,3056,-2017,-405,1775,16460,-7264,2396,436,-1701,-175
700,20280,-384,2432,-585,-1078,2634,17384,-7008,2500,318,-4062,729
720,22264,-1568,240,6844,-1002,2834,18748,-7720,1964,224,-5659,1456
740,23596,364,1888,14134,1867,3368,17872,-7572,1464,498,-5497,2848
760,20980,496,3760,9191,2443,6628,17424,-7704,100,1298,-5689,4297
780,17776,-704,2924,6433,3608,7067,15568,-8328,368,2161,-3654,5415
800,15008,-2276,1492,8147,5453,6715,13704,-7636,1264,2768,-2733,5439
820,11896,-3432,552,15625,6638,4609,13228,-7456,1200,3017,-2176,4904
840,10976,-3184,1540,21791,5576,2424,12340,-7256,1152,3211,-2456,4053
860,10500,-1348,3648,23830,3328,1165,12496,-7152,520,3422,-2935,3010
880,10668,-1468,2548,26285,989,-363,12192,-7320,720,3356,-3176,1531
900,11800,-1732,1344,31599,-486,-2487,12184,-7548,944,3475,-3097,74
920,11616,-2512,-708,32767,-3201,-3177,12560,-7532,1252,3343,-3302,-939
940,12488,-224,-432,32767,-6044,-2232,13204,-7244,428,3527,-3307,-1434
960,13664,6460,4260,32767,-11925,-19,12776,-7084,-928,4050,-3826,-2513
980,15332,7192,4724,31586,-12960,1680,12272,-7024,-580,4503,-3847,-3907
1000,15080,5800,3536,22734,-10807,478,12848,-7104,704,4829,-3809,-4941
1020,14448,3640,572,18203,-9200,1119,13784,-6568,2264,4574,-3759,-5594
1040,14992,3852,-60,16151,-9210,1907,14828,-6384,2212,3911,-3442,-5751
1060,16620,5572,-1288,15650,-8580,1484,15820,-6528,2080,3660,-961,-5011
1080,17716,6684,-428,11976,-8170,447,17104,-6376,2316,2962,-576,-4957
1100,21792,5876,-2496,10558,-7470,583,18132,-7260,2472,2317,-1927,-4351
