Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,14972,1140,6708,-70,-45,1,14460,-6596,5600,483,-163,-332
20,14900,1212,6620,22,-103,22,14628,-6392,5460,473,-197,-363
40,15036,1252,6748,20,-45,158,14552,-6492,5600,504,-260,-282
60,14964,1000,6480,-78,-58,125,14684,-6476,5540,476,-314,-211
80,14948,944,6388,196,-55,-14,14532,-6576,5556,496,-258,-176
100,14844,1176,6620,186,-133,213,14416,-6424,5436,511,-320,-240
120,14772,968,6432,84,-103,-50,14676,-6604,5656,493,-265,-217
140,15028,1316,6568,195,-25,-108,14360,-6332,5520,461,-119,-262
160,14712,1452,7008,47,-109,58,14560,-6500,5836,398,-318,-286
180,14756,1296,6856,-229,-228,-90,14460,-6468,5860,315,-346,-332
200,14856,1116,6732,-274,-144,-222,14620,-6528,5672,247,-243,-303
220,14832,1248,6680,-224,-239,-230,14672,-6492,5628,187,-264,-293
240,15132,1188,6628,-279,-277,-96,14480,-6516,5680,126,-211,-513
260,15048,1168,6612,-202,-177,-104,14688,-6484,5480,219,-137,-324
280,15080,1216,6656,-262,-209,-14,14596,-6636,5532,243,-332,-408
300,14968,1152,6624,-226,-171,-54,14652,-6572,5472,255,-136,-351
320,15068,1168,6504,-139,-80,-143,14436,-6592,5488,267,-139,-353
340,14908,1212,6892,-343,-143,16,14464,-6536,5592,273,-236,-272
360,14868,1092,6684,-283,-203,12,14408,-6572,5716,250,-298,-397
380,14948,1108,6724,-365,-257,45,14556,-6604,5540,277,-268,-292
400,14872,1124,6696,-278,-238,-49,14704,-6532,5648,253,-320,-307
420,15148,1116,6632,-198,-61,-160,14708,-6596,5504,214,-94,-419
440,15012,1164,6776,-322,-32,-49,14592,-6480,5544,306,-150,-313
460,15168,1044,6576,-174,-133,45,14636,-6540,5816,305,-416,-290
480,15036,1160,6780,-68,-165,137,14660,-6656,5600,351,-313,-258
500,15104,1172,6752,-381,-176,114,14552,-6548,5864,333,-222,-407
520,15064,1080,6840,-330,-20,46,14724,-6688,5836,407,-216,-119
540,15168,1352,7012,-315,105,30,14440,-6668,5712,364,-291,-176
560,15144,1604,7584,-1194,-387,569,14524,-6712,5640,262,-368,-252
580,15360,1960,8048,-2511,-562,1132,14656,-6852,5440,344,-171,-272
600,15988,2332,8616,-5782,-870,1996,14688,-6884,5816,282,-41,-366
620,16036,1528,8412,-8403,-202,2424,14996,-7152,6200,99,-422,-135
640,16104,836,8504,-10713,-698,3127,15008,-7376,5884,37,-612,20
660,16004,548,8428,-13751,-1589,4557,14628,-7428,6204,4,-2778,376
680,15372,-980,7036,-15775,-2653,5425,14928,-7280,6016,-115,-5128,675
700,14912,-2004,5708,-13392,-3454,5086,14764,-7400,4896,0,-6428,1015
720,15124,-2896,4384,-7311,-5357,5420,14076,-7160,3984,451,-8963,1077
740,14932,-4728,1672,5236,-7495,5838,14940,-7628,3388,1041,-10333,1429
760,15532,-4772,-892,27382,-3326,3077,14928,-6144,3440,2188,-10604,1810
780,14720,-4144,-1764,32767,-2998,2458,14124,-5916,3068,2699,-11969,1782
800,13544,-1800,272,32767,-3231,3369,14248,-5884,1308,3502,-12119,721
820,13300,-1236,-360,32767,-3766,991,14808,-5972,1076,4271,-10012,-286
840,13360,2152,364,32767,-3237,-2278,15464,-5572,1552,4931,-6177,-663
860,15052,3948,980,32767,-4108,-2746,15060,-5712,2448,5050,-4145,-490
880,16468,7456,1732,32767,-4213,736,14884,-5884,2216,4737,-5610,-898
900,17652,11160,4180,32767,-7443,5732,15052,-6216,1548,4903,-7297,-1259
920,18696,9368,2036,32767,-9198,8727,16992,-6888,2196,5194,-9973,-1143
940,21484,9212,5228,28897,-9589,10706,18932,-7368,3996,5223,-10890,-353
960,20708,6064,2572,20424,-7228,9689,18612,-8528,4052,5274,-10754,460
980,19280,7416,2452,19863,-5782,5327,18788,-8672,3912,5118,-7524,617
1000,20244,8348,2608,13898,-4509,2665,17664,-9212,2968,4707,-4933,1501
1020,21628,8364,988,10098,-2938,4801,17220,-9232,2252,4820,-5286,2261
1040,22256,6508,-604,9878,-1218,4599,18212,-8944,1440,5594,-5722,3641
