Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,7352,2400,16292,-217,-36,-544,5564,1484,15096,-634,-254,-118
20,7568,2340,16128,-274,-11,-564,5852,1472,14916,-641,-261,-165
40,7740,2368,16240,-216,64,-546,5844,1464,14964,-555,116,-109
60,7408,2352,16216,-202,11,-508,5568,1480,15024,-568,-37,-145
80,7468,2324,16356,-264,-40,-534,5656,1472,15052,-636,-311,-143
100,7288,2172,16096,-126,-201,-357,6008,1416,14864,-584,-319,-186
120,7664,2076,16224,-158,10,-617,5828,1484,14920,-619,-243,-217
140,6400,2104,15808,94,153,-728,5396,1280,15164,-686,320,-172
160,7572,2188,16220,-110,-19,-508,6324,1528,14920,-601,23,-128
180,7548,2320,16260,-265,-15,-566,5744,1488,15008,-561,105,-191
200,7492,2488,16176,-243,61,-528,5496,1532,14980,-496,180,-201
220,7372,2388,16340,-332,24,-543,5468,1488,15096,-490,-68,-187
240,7508,2308,16220,-325,-46,-579,5576,1436,15144,-566,-274,-182
260,7616,2432,16288,-253,-4,-596,5884,1424,15064,-596,-194,-189
280,7456,2376,16124,-250,-35,-575,5828,1496,14968,-616,-61,-190
300,7552,2404,16288,-267,11,-559,5780,1388,15100,-571,107,-221
320,7464,2432,16228,-235,7,-569,5648,1496,15112,-578,-3,-192
340,7408,2308,16348,-283,-41,-554,5540,1460,14968,-654,-346,-160
360,7520,2332,16160,-376,-176,-610,5672,1424,15040,-681,-563,-205
380,7568,2364,16104,-309,-53,-542,5780,1576,15004,-652,-517,-218
400,7432,2408,16356,-357,-107,-585,5696,1468,15172,-644,-667,-181
420,7568,2288,16312,-247,-5,-539,5852,1440,14968,-703,-742,-141
440,7580,2308,16396,-316,-65,-576,5884,1404,15060,-790,-881,-160
460,7332,2332,16480,-402,-286,-641,5688,1460,15232,-823,-1228,-155
480,7492,2504,16456,-422,-340,-531,6204,1384,14872,-522,-327,-183
500,7600,2452,16060,-402,-351,-461,5920,1504,14812,-456,-58,-149
520,7596,2328,16212,-309,-352,-493,5824,1496,15020,-369,-373,-34
540,7532,2360,16284,-369,-737,-628,5836,1448,15072,-358,-1182,40
560,7560,2172,16656,-339,-1161,-786,5824,1140,15300,-467,-1251,94
580,7256,1896,16588,281,-1475,-158,5124,1336,15516,21,-293,230
600,7984,2284,17196,887,-2750,173,4464,1096,16052,241,-1155,780
620,9076,3712,18884,2674,-7168,1160,6008,2084,16440,199,-3230,1284
640,8988,4180,21616,3480,-15586,2683,8924,1152,16672,-1062,-3372,3068
660,12820,5348,21248,-654,-26292,5114,9300,1660,16220,-2480,-3826,4346
680,22988,7632,22908,-5511,-27069,10764,14540,2668,18096,-6649,-8647,8041
700,22532,6324,24548,-20412,-27619,23019,12352,2696,22228,-15389,-10881,10497
720,16076,36,15856,-13786,-32768,19615,10564,-2244,21144,-20253,-23492,12721
740,12152,-6424,4288,-2253,-32768,18762,11996,-4764,16728,-18565,-32768,13997
760,13352,-6720,-2580,22819,-32768,8562,17060,-5140,10812,-12200,-32768,15732
780,5644,-7132,-10004,32767,-32768,-580,8456,-5704,5016,-5361,-32768,15187
800,14160,-360,-10368,32767,-32768,-1483,14596,-5028,1568,2812,-32768,14808
820,23816,1860,-9912,32767,-32768,-3172,19152,-3224,2124,9589,-32768,13453
840,24156,4216,-10728,32767,-32768,-2132,17608,-2524,1024,15336,-32768,13397
860,12956,7480,1960,32767,-18100,762,12880,-1476,1632,15327,-22443,11473
880,7892,5780,8748,26930,-15110,-239,8336,-1788,6236,12954,-16384,6427
900,11624,3052,9696,19876,-14991,-1388,7296,-2744,8948,10342,-18121,4127
920,12952,4200,8120,14843,-8002,-3405,14012,396,7632,7869,-12693,928
940,13248,5444,6276,8225,-4434,-3705,12056,-1428,4820,4295,-6283,-1800
960,14424,3008,2824,3131,-7621,-2262,13628,-2660,3868,948,-7167,-2985
980,16600,2276,-208,533,-7026,-2300,16172,-3272,1992,-1043,-7830,-3245
1000,18064,1316,-3744,-2310,-6359,-1288,17600,-3688,92,-2907,-2936,-2996
1020,17600,-896,-7888,-1863,-3977,-782,17472,-4892,-1168,-3050,-1073,-2185
1040,16896,-1484,-9292,-67,-4036,-220,18240,-4996,-2448,-1486,-3786,-1213
1060,17640,-1560,-8500,998,-3247,312,18500,-5208,-2576,-823,-3202,-701
1080,16968,-1452,-6792,602,693,-299,17520,-5016,-1812,-295,301,360
1100,15200,-1088,-5364,64,3042,-1010,16124,-4676,-752,-23,3009,145
1120,14924,-612,-4012,-117,2512,-1041,15304,-4556,324,-97,2299,29
1140,14756,-408,-3340,313,-651,-323,15928,-4360,632,-572,-711,-237
1160,16976,252,-3748,-1037,-6,-239,16740,-4256,124,-1245,192,-357
1180,16540,-132,-5020,-2252,2135,-607,17024,-4112,-416,-1418,2678,-284
1200,15524,-596,-5416,-2520,3997,-1073,16364,-4316,-696,-1365,4402,-383
1220,12308,-2352,-5880,-301,490,-1431,14616,-4760,-556,-864,570,-846
1240,15704,-440,-4880,468,-1795,-1579,16520,-4392,-736,-515,-2152,-1076
1260,17180,568,-5132,-731,-86,-1181,17288,-4216,-796,-905,-66,-761
1280,17232,160,-5280,-1691,1345,-619,17444,-4432,-476,-1194,2123,-461
1300,15168,-1536,-5924,-1209,513,-52,16472,-4984,-416,-1245,559,-225
1320,15924,-1444,-6116,738,-2342,-387,17020,-4972,-344,-609,-2621,-385
1340,17564,-24,-5488,698,-939,-855,18072,-4380,-552,-354,-1016,-221
1360,17168,348,-4788,-720,2080,-944,17236,-4076,-420,-682,1925,-119
1380,16100,24,-4440,-1874,2159,-358,16768,-4160,80,-1148,2652,-183
1400,14700,-816,-4812,-1142,130,-130,16068,-4408,116,-1106,201,-260
1420,15884,-276,-5148,-329,-971,-581,16992,-4224,64,-836,-926,-516
1440,16808,496,-4760,-876,1113,-1472,17256,-3788,44,-809,936,-661
1460,16912,664,-4452,-1717,2178,-925,16948,-3932,88,-1299,2195,-314
1480,16096,-400,-4972,-1691,364,414,16772,-4512,-148,-1638,632,-22
1500,16104,-716,-5584,-954,-597,285,17096,-4632,-484,-1371,-330,-136
1520,16212,-780,-5640,-736,695,-276,17148,-4480,-776,-1047,888,-132
1540,15476,-572,-5192,-894,1358,-826,16344,-4476,-668,-823,1565,-290
1560,15444,-736,-4936,-777,890,-990,16244,-4700,-264,-682,914,-441
1580,16264,-600,-5256,-284,-178,-843,16776,-4652,-4,-485,-59,-370
1600,16572,-324,-5148,-213,435,-897,17076,-4524,-276,-395,515,-222
1620,16628,-144,-5000,-754,1910,-1100,17040,-4480,-144,-362,2121,-131
1640,16304,-144,-4644,-994,2406,-862,16912,-4276,176,-420,2614,-68
1660,15492,-440,-4352,-271,827,-627,15960,-4332,912,-534,871,-103
1680,15212,-88,-3876,230,-960,-244,16236,-4264,352,-592,-777,-127
1700,15540,-108,-4272,-192,-375,-512,16088,-4416,-164,-723,-349,-371
1720,14804,-644,-4996,-554,65,-864,15972,-4432,-620,-625,264,-678
1740,15364,-788,-5400,87,-666,-1173,16464,-4424,-376,-177,-444,-910
1760,16364,-420,-5152,308,-473,-1298,16992,-4240,176,7,-337,-809
1780,16644,152,-4152,348,-303,-1341,17076,-4208,660,-143,-181,-714
1800,17080,488,-3940,63,35,-1176,17316,-4172,396,-424,71,-590
1820,17052,56,-4620,-229,362,-794,17400,-4356,640,-719,479,-267
1840,16940,184,-4448,-616,270,-351,17240,-4132,380,-975,477,-52
1860,16560,-272,-5032,-548,-102,107,16840,-4372,260,-1041,81,215
1880,16444,-400,-5188,-410,-12,71,16996,-4476,-80,-909,11,250
1900,16140,-504,-4936,-685,1250,-415,16720,-4356,-4,-700,1256,140
1920,15744,-48,-4312,-756,1869,-920,16556,-4192,420,-459,2017,-105
1940,16052,260,-3596,-1141,1621,-758,16400,-4096,744,-711,1928,-228
1960,16036,168,-3744,-1553,1241,-538,16416,-4128,780,-969,1664,-285
1980,17012,556,-3700,-2161,1851,-488,17028,-4020,1216,-1150,2367,-278
2000,18100,1228,-3448,-3843,3870,-204,17912,-3968,1140,-1154,5209,25
2020,19180,1864,-3104,-6807,7775,29,18404,-3736,1900,-1666,10080,421
2040,20228,2320,-2000,-10580,14050,-235,18776,-3736,3284,-1773,17393,354
2060,22152,3664,220,-16323,23723,-1397,19416,-3428,4612,-2280,29283,-287
2080,21300,4456,1984,-23990,32767,-3244,18072,-2604,4924,-3369,32767,-2178
2100,14044,6972,-548,-32768,32767,-3332,14764,-2292,3832,-5488,32767,-4037
2120,11624,1524,-1632,-32768,32767,-1744,10228,-3000,4496,-6195,32767,-5041
2140,10108,-916,-1344,-32768,32767,-705,9596,-4280,6804,-4214,32767,-6359
2160,9696,-2104,1900,-28888,32767,-2306,8952,-4620,8020,-1602,32767,-8186
2180,8848,-2120,4476,-26260,32767,-4594,8476,-4148,8372,918,32767,-10154
2200,7092,-2704,8272,-21758,32767,-8580,5472,-3240,9344,2401,32767,-11658
2220,6632,-2596,8344,-13931,31267,-10334,3120,-3376,11256,4076,24375,-11677
2240,9600,-1680,9192,-6318,18749,-10813,6728,-2700,13764,6511,15729,-11084
