Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-412,332,17964,-323,-46,-533,3876,-3628,15392,-676,-40,-69
20,-440,384,18060,-320,-60,-519,3916,-3560,15368,-663,-43,-55
40,-468,284,17888,-314,-63,-505,3896,-3544,15240,-635,-13,-71
60,-524,364,17996,-327,-75,-485,3924,-3596,15132,-617,-25,-75
80,-400,448,18052,-332,-34,-528,3912,-3592,15144,-628,-11,-60
100,-368,312,17876,-314,-32,-476,3912,-3688,15164,-638,-18,-27
120,-412,320,17952,-299,-49,-502,3908,-3644,15076,-634,-46,-57
140,-340,324,17908,-313,-29,-490,3804,-3664,15256,-602,10,-23
160,-300,248,17944,-311,3,-489,3844,-3600,15304,-593,44,-53
180,-328,248,17972,-316,-18,-493,3908,-3588,15132,-610,-16,-39
200,-392,344,17840,-307,11,-500,3840,-3676,15216,-609,-8,-61
220,-308,288,17876,-260,-26,-504,3956,-3652,15212,-609,-27,-72
240,-412,344,17824,-269,7,-530,3960,-3576,15312,-591,21,-74
260,-472,380,18076,-323,-58,-545,3816,-3616,15308,-627,16,-76
280,-420,304,18016,-363,-40,-527,3956,-3612,15380,-635,-10,-62
300,-460,308,18032,-327,41,-498,3884,-3648,15348,-622,33,-28
320,-312,304,17984,-372,45,-502,3976,-3600,15396,-549,77,-43
340,-468,304,17932,-377,44,-481,3732,-3708,15144,-538,65,-34
360,-420,228,17944,-353,-6,-465,3892,-3696,15176,-555,-39,-16
380,-480,148,18088,-451,-62,-475,3872,-3780,15428,-568,-161,-6
400,-644,176,18016,-668,-72,-494,3948,-3668,15780,-603,-146,196
420,-772,356,18196,-1058,291,-232,4068,-3732,16216,-599,298,563
440,-68,-180,18532,-676,1468,492,4644,-3328,16032,-1015,1654,1315
460,-3728,-1572,22052,779,7654,3190,5736,-4228,15720,-227,4573,2631
480,-3288,-236,20212,3703,10251,7060,2768,-5032,17396,1278,5387,4243
500,-5504,2308,17632,1819,10802,11667,3088,-4784,18712,2931,4283,5067
520,-10744,3448,17780,-4384,18268,14086,648,-3108,20404,4936,11208,9442
540,-13028,2220,14996,-12775,21863,19932,-1568,-2148,19724,5976,14625,12849
560,-14992,256,15052,-18597,24599,23680,-4288,-628,18204,5990,16573,15855
580,-16132,-1360,15256,-22139,25235,26705,-5548,48,16556,5871,14863,18813
600,-14508,-1140,13264,-24711,25265,30341,-4856,552,15872,5508,13245,21167
620,-13956,-2276,12224,-26593,26156,32767,-4176,1060,13740,4690,14296,23445
640,-12376,-3116,11932,-25775,25523,32767,-4428,1776,11852,2922,17318,25793
660,-10976,-3280,10920,-23344,26405,31411,-3616,2248,10828,-278,21150,27819
