Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-14604,2744,276,-313,129,722,-14240,4260,-5944,408,444,82
20,-15072,2648,64,-80,-361,138,-14392,4224,-5956,122,63,-165
40,-15256,2652,-388,-248,-699,-161,-14152,4044,-6016,-121,-238,-293
60,-15452,2480,-304,-220,-339,86,-14048,3724,-5924,-209,-258,-449
80,-15228,2560,-680,-54,414,596,-13984,3816,-5812,-40,-249,-658
100,-14888,2488,-852,-574,883,555,-14292,3636,-5908,119,34,-1040
120,-14932,2568,-944,-1037,386,63,-14420,3820,-5812,74,274,-1320
140,-14780,2264,-644,-1437,194,-579,-14776,3656,-6308,-145,214,-1509
160,-15360,2408,-264,-1264,301,-995,-14500,3680,-6164,-500,-281,-1601
180,-15244,2360,-408,-1300,-75,-1038,-13964,3664,-5752,-694,-691,-1738
200,-14792,2424,-128,-1397,916,-667,-13656,3656,-5576,-560,-579,-1872
220,-15032,2248,252,-1505,1540,-332,-13916,3808,-5788,21,-280,-1915
240,-14860,2224,468,-1535,728,-928,-14756,3804,-6124,446,-211,-1788
260,-15696,2036,368,-533,280,-1478,-14460,3644,-6080,230,-583,-1586
280,-15808,2560,-328,-474,-260,-1134,-13952,3744,-5584,-13,-570,-1553
300,-15284,2480,-436,-1291,388,-719,-14388,3908,-5584,132,-449,-1326
320,-15468,2204,60,-1095,617,-677,-14612,3528,-6020,459,-657,-1176
340,-15408,1840,452,-382,-442,-1141,-14508,3220,-5900,488,-1054,-951
360,-15592,2096,-428,469,-916,-1061,-13756,3312,-5424,377,-1072,-906
380,-14912,2332,-700,-95,464,-266,-13636,3572,-5500,635,-437,-992
400,-14700,2312,-436,-1116,1194,-223,-14360,3580,-6116,1000,102,-1212
420,-15120,2000,628,-622,688,-878,-14688,3256,-6336,953,-150,-1296
440,-15736,1920,-320,817,-313,-1098,-14268,3376,-5972,498,-590,-1429
460,-15612,2372,-1224,717,645,-419,-13904,3492,-5432,240,-303,-1598
480,-15960,2808,-1264,-963,1944,186,-14736,3632,-6048,470,341,-1749
