Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16424,-6328,-660,-411,-354,-128,13236,-8900,-5020,510,-162,-340
20,16356,-6204,-192,-345,42,-149,13328,-8644,-4380,478,-112,-389
40,15908,-6284,152,-41,-68,-104,13096,-8780,-4076,429,-278,-308
60,15916,-6304,-4,62,-359,17,12788,-8744,-4540,342,-524,-372
80,16336,-6236,-528,-67,-276,42,13244,-8896,-4792,397,-369,-389
100,16076,-6140,280,-93,27,-63,13212,-8692,-4332,427,4,-373
120,15948,-6508,72,37,-67,-92,12716,-8764,-4152,309,-380,-354
140,15792,-6344,-88,144,-637,-38,13176,-8828,-4820,452,-600,-388
160,16552,-6244,-20,-199,-422,-49,13172,-8752,-4664,435,-281,-379
180,16152,-6336,-24,137,-213,-7,13060,-8768,-4316,346,-363,-290
200,16004,-6508,-40,325,-426,36,12768,-8896,-4460,308,-656,-309
220,16388,-6092,-364,-81,-672,13,13376,-8716,-4816,357,-448,-279
240,16604,-6100,-120,-455,208,-19,13404,-8636,-4612,387,48,-263
260,15944,-6216,108,-280,260,-126,12980,-8792,-4260,322,56,-237
280,15664,-6284,-40,-24,-127,-86,12920,-8720,-4528,326,-256,-313
300,16132,-6308,-224,-173,-453,-74,12948,-8844,-4644,354,-215,-337
320,16216,-6396,-56,-61,-180,118,12972,-8872,-4412,356,-290,-377
340,16108,-6232,-208,22,-57,61,13072,-8800,-4428,331,-416,-383
360,16264,-6252,-112,-32,-52,-105,13448,-8804,-4720,330,-143,-319
380,16268,-6236,128,-53,-15,-111,12972,-8832,-4524,327,-29,-274
400,15928,-6200,68,115,-129,-91,12920,-8828,-4656,378,-265,-311
420,16164,-6268,-84,67,-138,3,13072,-8800,-4548,422,-304,-366
440,15784,-6316,112,42,-349,70,12948,-8748,-4476,394,-446,-407
460,16148,-6076,-80,-105,-504,3,13200,-8736,-4492,396,-485,-411
480,16420,-6088,-88,-119,-247,-98,13292,-8760,-4580,366,-150,-332
500,16164,-6308,-212,-8,-144,-112,13040,-8728,-4432,320,-119,-293
520,16032,-6276,-208,32,-86,11,13272,-8764,-4640,347,-271,-337
540,16220,-6312,0,-249,-157,-32,13004,-8932,-4608,378,-118,-381
560,16164,-6268,-132,-155,-131,-53,12956,-8752,-4408,369,-137,-351
580,16088,-6224,36,-201,-111,-36,13008,-8712,-4492,399,-192,-387
600,16048,-6412,-52,-14,-139,29,13184,-8852,-4324,294,-361,-349
620,15956,-6224,128,50,-373,-31,13332,-8752,-4572,270,-288,-303
640,16224,-6296,36,42,-305,-119,13116,-8816,-4452,297,-239,-251
660,16044,-6308,68,219,-380,-138,13096,-8792,-4408,257,-289,-275
680,16032,-6324,-24,206,-244,-57,12940,-8800,-4276,335,-340,-339
700,16256,-6364,-292,538,-211,-75,13120,-8772,-4516,399,-286,-410
720,16228,-6340,96,883,-214,-31,13064,-8820,-4528,563,-174,-426
740,16372,-6284,588,1169,-362,-109,12860,-9068,-4376,707,-309,-491
760,16044,-6416,736,1778,-334,-105,13416,-8768,-4032,714,-550,-514
780,16240,-5816,1228,3419,-908,-336,13296,-8696,-4248,586,-582,-360
800,16208,-5780,1960,4115,-2214,-468,13432,-8600,-3832,157,-311,-316
820,16160,-5460,2160,4357,-3054,-98,13784,-8280,-3448,-153,-118,160
840,16464,-4412,2172,4736,-2270,-771,14644,-7632,-2616,-1337,589,677
860,16248,-3724,2688,4300,758,-1522,14380,-7024,-2348,-3016,2301,1200
880,15440,-2736,3652,165,2472,-747,13672,-7240,-2636,-4331,4053,1530
900,14700,-2788,4220,-3555,2420,-1162,13948,-6928,-3660,-5974,7423,1167
920,15052,-2308,2276,-4358,4464,-2446,13804,-7112,-4048,-7190,12053,587
940,14560,-3812,924,-3389,7584,-2890,11660,-6540,-2316,-8104,12740,-1000
960,12392,-4824,-788,-870,10195,-5843,12596,-6420,-2572,-8659,11508,-1982
980,10972,-5832,-1348,7150,10118,-8775,11296,-7228,-3204,-8905,11277,-3280
1000,10956,-3416,-140,6100,2830,-8100,10608,-7120,-3704,-8181,7754,-5060
1020,13328,-4676,-948,1857,-2843,-5625,11064,-6896,-3764,-7762,5396,-6731
1040,14188,-6804,-3116,6073,-2158,-7439,13096,-7056,-4468,-6977,5253,-8111
1060,14444,-6712,-2720,11354,70,-10404,14048,-7096,-4260,-5776,6666,-8357
1080,15512,-5596,-2340,12913,-110,-12310,15032,-7000,-5212,-4468,6423,-9144
1100,16052,-4832,-2328,12554,-659,-14403,16384,-6852,-6796,-3232,9351,-10579
1120,19976,-2984,-112,9066,-1417,-14322,14828,-7168,-4216,-1206,10206,-10028
1140,18660,-2500,-1980,11029,-1346,-11053,15200,-5476,-3000,138,7881,-9342
1160,18000,-2652,8,10212,551,-11529,17200,-5228,-2880,677,7042,-9109
1180,21012,-3152,-1744,15377,-47,-9323,16528,-4392,-1592,1265,6433,-8102
1200,20416,1428,-160,14958,-2132,-6178,17540,-5068,-2356,2393,4487,-6587
1220,22304,1904,3532,13832,-2764,-4857,17948,-4852,-2736,3511,2169,-5464
1240,23912,2996,2816,11161,-2297,-1691,18484,-5244,-2136,3883,-43,-4109
