Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-12668,4800,6084,-115,-204,99,-8532,8916,11364,199,-233,-343
20,-12664,4916,5900,-184,-103,100,-8616,8804,11596,187,-140,-389
40,-12916,5036,5860,-36,-29,-45,-8928,8864,11412,174,-295,-322
60,-13000,5100,6000,-106,-240,-90,-8776,8880,11464,214,-422,-239
80,-12772,5028,6104,-143,-220,8,-8508,8928,11324,241,-302,-256
100,-12640,4912,5948,-35,-98,113,-8396,8712,11312,304,13,-314
120,-12812,4916,6064,64,-6,97,-8628,8704,11400,360,11,-374
140,-13120,5084,6036,-73,-295,-49,-9196,8804,11568,425,-351,-291
160,-13044,4984,6036,-165,-506,-54,-8564,8768,11400,488,-641,-230
180,-12528,4720,5948,-45,-261,116,-8396,8940,11340,450,-120,-272
200,-12640,4984,5796,-41,-52,147,-8548,8816,11408,420,-1,-363
220,-12904,4932,5992,-95,-25,151,-9052,8868,11564,403,-20,-360
240,-13328,5128,5968,-169,-270,18,-8948,8860,11564,402,-463,-306
260,-12952,4876,6080,-37,-382,-85,-8768,8820,11568,462,-519,-282
280,-12840,4848,6020,-12,-427,-73,-8596,8836,11392,459,-491,-293
300,-12612,4876,5824,-80,-307,36,-8500,8796,11608,412,-224,-352
320,-12804,4952,5948,2,-147,19,-8760,8820,11480,354,-214,-387
340,-13072,4960,6056,96,-232,-93,-9140,8832,11596,326,-447,-358
360,-13184,4992,6132,-65,-547,-196,-8712,8820,11852,320,-893,-304
380,-12552,4728,5996,-140,-329,3,-8316,8848,11368,315,-418,-342
400,-12392,4904,5988,-2,68,77,-8392,8940,11224,220,113,-396
420,-12832,5244,5736,-56,62,47,-8800,8892,11680,216,-37,-414
440,-13136,5248,6020,-218,53,62,-9012,8872,11456,212,-176,-281
460,-12892,4692,6532,2,-312,-69,-8840,8864,11508,319,-454,-230
480,-12484,4896,5956,-91,-424,-34,-8148,8852,11524,362,-370,-264
500,-12500,4988,5852,-187,-99,118,-8608,8956,11344,409,48,-267
520,-13056,5208,6016,-130,-118,37,-9008,8900,11312,433,-263,-242
540,-13072,5036,6236,10,-207,51,-8848,8852,11420,537,-339,-276
560,-12756,4944,6052,-89,-283,118,-8524,8900,11720,566,-197,-326
580,-12768,5108,5980,-220,-102,105,-8612,8920,11516,522,-81,-364
600,-12740,4852,6072,-158,135,113,-8600,8824,11484,481,86,-372
620,-12776,4652,6172,-164,421,152,-8556,8908,11664,349,393,-384
640,-12904,4276,6796,-892,569,90,-8340,8760,12584,85,276,-514
660,-13240,4292,7192,-1899,783,-104,-7688,9116,12764,-770,280,-601
680,-13860,4484,8172,-3767,842,-57,-8076,8636,11884,-523,709,-315
700,-13892,4944,9472,-6226,295,712,-8336,8896,10148,19,819,-184
720,-13348,1132,12112,-3566,3021,4174,-7216,8960,9828,503,2818,-1004
740,-12492,-2532,13832,9199,5565,9038,-6656,8328,12684,1384,3176,-3233
760,-10008,-2760,12264,19389,3376,9051,-6124,7676,13572,2444,1817,-5412
780,-7528,-2032,10560,23420,1285,4729,-6812,7156,13092,4037,-240,-7703
800,-6604,-260,7904,24217,1578,863,-7324,7496,11132,4799,-662,-9209
820,-7964,3676,704,17144,3201,-3085,-9104,7684,10420,4179,-3124,-10352
840,-10188,7032,-3908,10913,289,-5257,-7816,6996,10528,3766,-3656,-12000
860,-8812,12256,-9852,2564,2621,-5715,-8668,6060,10328,3216,-1273,-12031
880,-7412,14228,-10760,-9171,9891,-5184,-11232,6504,8720,1745,-220,-10871
900,-10048,11292,-6512,-16383,16569,-4217,-11740,6816,6160,-1216,2290,-9768
920,-11580,6956,-2504,-11840,16222,-3986,-14292,7080,5652,-4122,3005,-9141
940,-13512,7756,-2884,-11121,12429,-7593,-13908,6328,7968,-6234,-641,-9144
