Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,7980,4320,15448,-345,26,-608,7556,408,14300,-609,45,-254
20,8232,4164,15452,-293,-441,-522,7564,404,14456,-527,-383,-305
40,7864,4304,15648,-448,225,-694,7360,536,14452,-638,199,-249
60,8060,4244,15484,-325,-86,-553,7580,404,14372,-631,59,-235
80,8032,4196,15616,-348,108,-531,7624,372,14268,-586,160,-185
100,7820,4104,15764,-265,-33,-508,7504,380,14452,-530,29,-160
120,7920,4196,15540,-266,15,-514,7460,480,14408,-543,-51,-139
140,7944,4200,15444,-237,-23,-518,7600,408,14524,-578,-133,-71
160,8108,4276,15484,-271,100,-465,7568,312,14380,-535,97,-57
180,8012,4224,15368,-275,137,-447,7588,508,14356,-517,97,-104
200,7840,4200,15616,-263,98,-473,7548,348,14516,-533,21,-76
220,7960,4260,15652,-277,-21,-484,7544,420,14548,-521,-77,-76
240,7972,4132,15520,-320,-2,-499,7580,480,14432,-501,47,-57
260,8052,4092,15452,-314,-38,-520,7564,380,14388,-542,-213,-90
280,7968,4092,15724,-342,-57,-582,7580,368,14472,-623,-331,-223
300,7824,3784,15648,-36,-411,-355,7532,448,14552,-687,-626,-295
320,7860,4120,15636,-287,-647,-671,7592,540,14292,-816,-904,-446
340,7976,4104,15396,-293,-788,-432,7268,52,14012,-489,-452,-505
360,7484,4068,15976,193,-1145,212,6556,552,15400,-148,-508,-190
380,8196,4580,17280,1388,-3180,995,6156,1224,16076,-254,-2131,438
400,7632,5828,18188,3200,-8570,1989,7304,2380,15400,-1782,-4897,859
420,10184,7112,20356,1361,-19007,2344,9512,1656,15544,-3645,-10471,1744
440,13956,7860,19128,54,-32768,5340,10372,768,15076,-5567,-17257,4761
460,19320,11972,20352,-4870,-32768,11159,15776,1664,16160,-7678,-22973,7787
480,18464,8732,11528,-552,-32768,14784,17128,-260,16104,-9783,-22468,9774
500,20336,4212,11800,-1514,-32768,16290,15900,-2084,14676,-10007,-21940,11047
520,18224,564,7308,4127,-32768,16651,14656,-3988,13980,-8815,-21459,12533
540,15008,-1168,3324,14185,-32768,15059,12232,-4372,11352,-6722,-23967,13463
560,12160,-1592,532,23286,-32768,12687,12372,-4828,7468,-3674,-32768,15335
580,14924,580,-1736,32767,-32768,9270,14212,-4600,4588,-469,-32768,15103
600,19920,4296,-2004,31309,-32768,8506,16708,-5588,2132,1729,-32768,15706
620,19120,-8,-540,25845,-29067,10729,15176,-7348,2180,1691,-32768,15766
640,14196,-760,-3108,24437,-24613,12054,14020,-5976,904,2529,-28894,15652
660,13268,-2432,-3592,26533,-22979,8171,15764,-7140,1672,3948,-26120,13789
680,15928,-2880,-3828,29067,-14511,3889,11944,-6932,904,5787,-21034,12204
700,14072,-596,-900,26010,-4491,4195,13044,-6548,-720,6390,-14291,11727
720,15260,-1372,-1328,21640,-3116,6828,12844,-6380,692,5859,-12795,11247
740,11844,-1836,500,19774,-6234,6880,12256,-6984,2580,4530,-14316,10297
760,12720,-1028,1300,19089,-9226,6045,12284,-6688,2576,4251,-17617,8792
780,15968,920,2260,14557,-9543,5692,14312,-6284,2628,3681,-15242,7320
800,16188,1444,1548,8196,-3896,3662,16416,-5744,3084,3206,-7510,5477
820,16376,-56,1180,4433,771,1015,15820,-6576,4504,3475,-648,3002
840,16788,-428,1544,4286,2870,-850,15788,-7020,5312,3966,797,1059
860,16868,-1056,1064,4170,539,-1712,15956,-7964,4728,3707,-1688,-324
880,18208,-1224,-412,3572,-2417,-1999,16984,-8408,2528,2948,-3542,-1178
900,18796,-2088,-1980,1951,-2773,-2217,17296,-9728,424,2488,-3263,-1386
920,19336,-3024,-3336,202,-1844,-1785,17396,-9720,28,2002,-1479,-1466
