Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-2216,48,17728,-356,-67,-545,2668,-3748,15560,-692,-49,-121
20,-2112,52,17792,-340,-110,-555,2720,-3872,15556,-694,-73,-53
40,-2088,-72,17796,-337,-92,-515,2540,-3888,15484,-658,-70,-46
60,-2068,48,17700,-298,-154,-524,2608,-4012,15348,-656,-46,-44
80,-1848,-32,17708,-332,-138,-541,2700,-3884,15332,-678,-73,-70
100,-1932,64,17784,-302,-94,-549,2672,-3900,15316,-751,-100,-36
120,-1888,-16,17756,-343,-103,-523,2708,-3872,15380,-735,-92,-62
140,-2060,-16,17844,-313,-99,-488,2672,-3860,15204,-692,-44,-92
160,-1992,52,17748,-356,-36,-516,2700,-3916,15352,-717,-12,-72
180,-2536,-272,17872,-179,-200,-458,2612,-3904,15436,-704,-78,-47
200,-2088,140,17728,-313,-155,-496,2664,-3780,15348,-743,-161,-49
220,-1992,-16,17720,-318,-94,-452,2752,-3860,15468,-723,-107,-44
240,-1964,-60,17620,-331,-22,-501,2728,-3920,15356,-705,-38,-46
260,-1988,160,17844,-329,-38,-508,2744,-3796,15252,-688,-11,-79
280,-2144,104,17840,-304,-29,-521,2636,-3892,15328,-675,-90,-94
300,-1944,140,17776,-298,-37,-517,2556,-3872,15304,-677,-63,-53
320,-2060,-28,17824,-288,-60,-516,2660,-3980,15384,-606,-30,-77
340,-2020,40,17792,-280,-76,-519,2820,-3912,15428,-607,-25,-87
360,-1968,4,17680,-267,16,-500,2688,-3944,15268,-607,-78,-61
380,-1896,-16,17756,-284,54,-519,2748,-3848,15360,-640,-33,-104
400,-1936,0,17892,-288,72,-501,2812,-3820,15340,-581,44,-102
420,-1912,-116,17852,-286,42,-539,2668,-3936,15360,-585,36,-134
440,-1984,-76,17688,-273,10,-551,2780,-3956,15436,-581,5,-122
460,-2048,12,17732,-276,2,-530,2740,-3960,15256,-591,-10,-91
480,-2092,76,17728,-261,-39,-529,2696,-4016,15428,-571,15,-94
500,-1948,128,17812,-272,-70,-533,2740,-3916,15412,-551,31,-65
520,-2008,116,17884,-247,-83,-536,2624,-3828,15396,-609,-82,-98
540,-2480,-76,17760,-217,-308,-581,2184,-3984,15636,-657,-644,-8
560,-3784,-572,18272,128,-1257,-239,1432,-3928,16244,-767,-2556,294
580,-6648,-1892,20108,1728,-3884,1125,584,-4040,16868,-882,-6235,1608
600,-5828,-2720,20560,5777,-5708,4806,1564,-4440,15616,-155,-9134,2652
620,-6976,-2496,21436,10542,-2625,14106,2656,-4832,16808,2305,-8987,4713
