Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13248,5132,5512,-145,-104,49,-10132,8664,10892,437,-344,-313
20,-13312,5068,5548,-141,-324,-50,-9796,8728,10964,486,-578,-291
40,-12924,5028,5628,-43,-360,-70,-9624,8688,10788,464,-463,-265
60,-13036,5144,5408,-21,-334,-34,-9480,8772,10596,433,-301,-258
80,-13040,5064,5300,-99,-209,13,-9772,8596,10468,297,-244,-238
100,-13152,5112,5204,115,-194,17,-9828,8516,10644,269,-436,-211
120,-13044,5060,5452,128,-148,16,-9604,8620,10652,303,-380,-281
140,-13020,4960,5512,69,-137,96,-9696,8584,10608,342,-209,-351
160,-13288,5080,5396,-15,-382,12,-9884,8692,10844,389,-424,-298
180,-13012,5096,5476,-48,-570,-97,-9616,8612,10668,432,-522,-328
200,-12924,4980,5528,49,-442,-13,-9644,8636,10656,475,-198,-307
220,-12968,5116,5604,-43,-279,10,-9856,8732,10556,460,-92,-319
240,-13228,5100,5400,-43,-386,-34,-9924,8596,10676,475,-287,-308
260,-13216,4968,5612,42,-448,-158,-9820,8648,10752,504,-575,-223
280,-12784,5024,5716,-24,-307,23,-9432,8580,10424,510,-229,-298
300,-12776,4972,5640,69,0,189,-9480,8632,10652,470,136,-353
320,-13036,5088,5452,116,92,144,-10036,8764,10848,421,84,-379
340,-13472,5288,5472,-7,-296,-66,-9936,8704,10876,428,-499,-312
360,-13172,5028,5596,-152,-300,-60,-9616,8720,10656,435,-475,-243
380,-12968,5040,5628,-66,-303,18,-9540,8704,10620,425,-324,-263
400,-13064,5224,5568,30,-260,-27,-9752,8680,10856,379,-277,-236
420,-13108,5084,5448,-72,-338,-117,-9804,8660,10712,395,-523,-189
440,-12948,5000,5600,-205,-430,-121,-9748,8636,10828,407,-567,-184
460,-13024,5020,5560,-157,-296,-103,-9512,8596,10560,416,-393,-202
480,-12836,5004,5632,-24,-21,40,-9388,8640,10700,454,-30,-291
500,-13072,4940,5760,-160,292,138,-9436,8748,10884,138,321,-422
520,-13332,4588,6332,-572,518,28,-9064,8636,11780,-643,742,-429
540,-13840,4068,7200,-1600,861,25,-9392,8444,11996,-395,440,-110
560,-14228,4112,8384,-2105,1051,-264,-9564,8608,12284,307,-1235,-81
580,-13620,3092,10208,-3555,469,-60,-9204,9084,11732,747,-3829,-229
600,-12692,1372,11456,280,-671,9,-8444,9332,11324,1346,-4797,-1364
620,-10968,-800,12460,5724,-2125,-734,-7140,8556,11708,2332,-3555,-3356
640,-9408,-1372,10964,10837,-1255,-841,-6412,7392,12512,3420,-3739,-5334
660,-8036,-1936,8484,13822,765,-2585,-7308,6308,12432,4113,-6082,-7157
680,-9288,-2064,7900,20035,490,-6323,-8660,6440,10296,4380,-6698,-8651
700,-12760,1736,2748,19416,-434,-8648,-9340,6900,8656,4128,-4835,-9123
720,-13012,5544,-4828,10340,1180,-4315,-8776,6912,9792,4122,-2767,-9805
740,-10564,11784,-10292,-4497,11425,2198,-8368,6604,10912,4068,76,-9989
760,-8164,14880,-11020,-25020,18108,2449,-9864,6324,10028,3473,2212,-9782
780,-9740,11104,-6424,-32768,20430,2324,-10924,6528,8276,1710,2526,-8955
800,-9108,8892,-3320,-27925,22075,889,-12208,7364,6096,-757,4693,-8687
820,-9232,5928,-592,-23518,19770,-5515,-13312,8004,6060,-3719,1095,-8988
840,-8828,4820,-900,-20048,16584,-11158,-11944,7192,6532,-6446,-3629,-9605
860,-10156,3180,28,-19680,15415,-15239,-9908,6096,7132,-9043,-7803,-10614
880,-11700,1264,228,-15789,16339,-12983,-8408,5512,6452,-10912,-5233,-10763
900,-14092,2916,-1808,-10640,17846,-6040,-8496,3824,8100,-11968,1664,-10416
920,-15592,3268,-2516,-10967,18169,-1354,-9092,3140,10968,-11771,5512,-10262
940,-15412,568,-2368,-10952,19032,-376,-11692,2956,11724,-11026,6068,-10527
960,-18168,-76,-2692,-7598,17985,-1049,-13728,2348,11980,-10415,5220,-10052
980,-22252,1156,-2708,-3117,15701,162,-15316,1628,11776,-9788,5159,-8825
1000,-23004,2744,-4124,6,11416,930,-16664,1504,13064,-8793,5356,-7394
1020,-22340,4888,-6444,-3767,9766,1252,-16120,1144,13988,-7803,4556,-4994
1040,-21788,3076,-4768,-6291,8030,2249,-14996,932,14436,-6459,3903,-3690
1060,-21552,1296,-4144,-6837,6745,2481,-15012,1268,13760,-5336,4094,-2253
1080,-21364,-244,-3508,-5552,5060,3275,-15768,1088,13648,-4414,4716,-1316
1100,-22904,1904,-5112,-4392,3363,2831,-16912,452,14324,-3307,3546,-44
1120,-23408,2720,-5524,-5478,2372,2503,-16432,-124,15788,-1678,2220,1760
1140,-24400,2708,-5600,-6907,944,2851,-15904,312,15892,146,2557,3252
1160,-24996,1236,-4384,-5750,-1050,5797,-15656,1004,15632,1657,4695,5115
