Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,6276,2952,13640,-66,-203,-64,2312,1908,17280,247,-218,-333
20,6164,2892,13764,-59,-164,14,2244,1744,17352,234,-300,-342
40,6120,3048,13620,-96,-220,52,2296,1784,17356,229,-383,-346
60,6324,3100,13612,-31,-232,-24,2436,1812,17188,275,-289,-307
80,6216,3032,13800,-44,-184,-14,2360,1836,17364,304,-240,-269
100,6228,3016,13664,-79,-218,16,2236,1896,17316,381,-339,-254
120,6248,2924,13876,-100,-223,59,2388,1752,17316,392,-415,-239
140,6232,3100,13840,1,-211,3,2400,1888,17324,415,-366,-264
160,6248,3096,13632,-17,-196,8,2568,1760,17152,424,-327,-270
180,6224,2936,13804,-135,-241,39,2464,1908,17152,421,-261,-257
200,6168,3076,13744,-152,-215,33,2400,1928,17224,371,-197,-276
220,6240,2968,13740,-80,-182,-46,2296,1944,17260,381,-94,-270
240,6108,3012,13848,-52,-209,-27,2328,1744,17292,371,-50,-228
260,6192,2984,13780,-219,-224,8,2440,1836,17224,435,50,-225
280,6340,3136,13632,-251,-187,-27,2600,1912,17244,425,303,-218
300,6156,2880,13796,-204,-142,-113,2152,1780,17364,457,462,-211
320,5972,3604,13588,34,-32,-66,2116,1840,17508,598,402,-170
340,6484,3052,13996,165,83,50,2048,1888,17436,701,8,-103
360,6268,2760,13812,-6,-104,-7,2284,1828,17492,739,-22,-100
380,6732,3012,13760,120,-48,-83,2260,1924,17500,804,-410,-8
400,6212,2900,14140,237,-29,-17,2196,1968,17292,810,-194,-108
420,5596,2908,13632,216,-416,10,2088,2024,17348,755,-337,-162
440,5568,2936,14040,319,-336,15,2312,1988,17388,697,-138,-249
460,6112,2392,13572,637,-388,26,2832,2188,17612,670,-181,-183
480,6592,3640,13796,815,-678,-177,2596,2320,17880,625,-183,-53
500,6684,3284,14948,1013,-1222,324,1852,2272,17868,318,-374,10
520,5260,3492,14036,1624,-2154,186,2536,2436,18344,61,-323,-311
540,8040,4176,14804,2813,-3082,-155,3604,2848,18180,-237,-291,-75
560,7440,2612,12040,4440,-3917,-1096,3904,2884,18544,365,-6820,1357
580,11772,5748,14736,3729,-4362,145,4052,4020,18276,-737,-590,1222
600,10420,7524,13584,3794,-2475,2506,4752,4924,19792,-1216,-80,1913
620,15364,8384,13780,3457,-1363,7013,9112,4260,19288,-1937,144,3025
640,10740,5468,13724,6977,-4809,9216,5684,4732,20624,-4166,-8287,6311
660,13616,8128,17116,12324,-19001,10096,4716,3812,19616,-4347,-12688,8731
680,14808,8432,13864,6081,-17438,16011,6152,3016,19364,-4726,-16753,10048
