Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-15040,3032,-1960,275,-281,-28,-13964,2340,8552,610,-412,-539
20,-15020,3356,-2064,324,-382,-166,-13772,2288,8600,666,-605,-497
40,-15196,3492,-2124,318,-420,101,-14004,2364,8344,664,-338,-449
60,-15312,3772,-2096,206,-350,453,-14260,2388,8304,660,55,-354
80,-15308,3896,-2132,212,-305,124,-14276,2508,8448,561,-122,-245
100,-15176,3848,-2124,-59,-553,-223,-14060,2472,8296,524,-515,-206
120,-15228,3720,-2072,-310,-601,31,-13988,2376,8408,530,-509,-146
140,-14852,3364,-1996,-321,-393,343,-14204,2240,8328,478,-73,-88
160,-14992,3396,-1844,-145,-358,102,-14304,2324,8408,355,-99,-183
180,-14956,3688,-2128,-110,-194,-320,-13820,2236,8356,282,-531,-238
200,-14852,3412,-2180,-475,-250,-205,-13836,2268,8276,203,-461,-175
220,-14808,3136,-2028,-554,-166,175,-13872,2140,8360,223,-216,-209
240,-15284,3144,-2064,-309,91,729,-14112,2328,8376,162,151,-279
260,-15124,3532,-2104,24,119,59,-14636,2372,8356,101,-52,-237
280,-15636,4640,-2376,-363,-111,-443,-14512,2320,8436,50,-690,-156
300,-15188,4112,-2272,-1019,-255,-298,-14368,2612,8200,-28,-716,75
320,-14940,3264,-1908,-1090,-68,-145,-13876,2416,8336,-100,-272,17
340,-14884,2480,-1580,-656,68,-457,-13712,2392,8604,-77,-443,-164
360,-14936,2340,-1836,-259,189,-225,-13468,2388,8708,61,-288,-356
380,-15420,2732,-1916,50,-90,52,-13900,2312,8632,285,-266,-451
400,-15848,3488,-2088,-80,-214,526,-14100,2072,8776,468,-52,-374
420,-15368,2932,-2088,-147,-226,487,-14308,2168,8676,598,120,-290
440,-15012,2716,-1804,126,-398,-142,-14200,2356,8612,663,-422,-378
460,-15004,3140,-1980,597,-399,-703,-13912,2340,8520,760,-982,-456
480,-15164,3652,-2084,310,-357,238,-13768,2176,8268,705,-255,-536
500,-15076,3808,-2112,151,-109,723,-14064,2228,8432,515,244,-540
520,-15080,3564,-1824,324,10,-182,-14528,2316,8460,305,-320,-469
540,-15012,3624,-1720,348,-201,-915,-14168,2720,8496,175,-854,-467
560,-15200,4024,-1760,206,141,-729,-14164,3028,8544,94,-734,-341
580,-16052,4012,-2332,-540,202,-417,-14224,2652,8724,54,-595,-264
600,-15844,3008,-2336,-715,-20,-382,-14196,2284,8552,60,-504,-65
620,-15844,2780,-2260,-789,-323,-772,-14152,2280,8756,214,-733,102
640,-15748,2888,-2112,-109,-355,-730,-14164,2204,8432,299,-727,124
660,-15532,3436,-2228,-401,-654,-14,-14036,2104,8604,472,-483,98
