Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1400,4712,16988,-294,23,-550,-4668,1772,14708,-541,-20,-113
20,-1476,4696,17064,-283,-15,-540,-4600,1824,14856,-554,11,-144
40,-1580,4680,16948,-245,-6,-556,-4524,1856,14824,-534,-28,-95
60,-1616,4740,17136,-238,29,-531,-4568,1804,14760,-527,-14,-108
80,-1560,4780,17076,-252,-19,-520,-4520,1800,14796,-490,22,-119
100,-1436,4796,17044,-219,-11,-535,-4500,1828,14672,-509,18,-110
120,-1612,4736,17088,-224,23,-558,-4524,1820,14796,-548,-1,-129
140,-1556,4804,16948,-273,11,-549,-4644,1932,14800,-532,-69,-98
160,-1508,4808,16976,-217,3,-538,-4476,1872,14884,-530,5,-79
180,-1384,4752,17084,-210,5,-544,-4484,1872,14916,-473,81,-88
200,-1556,4700,17104,-205,5,-538,-4560,1920,14736,-513,67,-112
220,-1568,4804,17012,-247,-4,-505,-4580,1884,14796,-534,8,-93
240,-1600,4768,16924,-276,33,-515,-4392,1916,14820,-554,-32,-57
260,-1384,4824,17076,-268,9,-512,-4508,1824,14884,-505,-14,-59
280,-1484,4764,17200,-253,22,-501,-4452,1804,14924,-510,13,-9
300,-1428,4768,17112,-291,16,-485,-4628,1888,14944,-451,55,-48
320,-1632,4756,17200,-225,18,-487,-4676,1884,14804,-511,-35,1
340,-1476,4768,17016,-230,9,-451,-4512,1920,14800,-523,-84,34
360,-1528,4888,17048,-236,0,-492,-4496,2000,14860,-514,-55,-1
380,-1608,4752,16972,-232,11,-491,-4548,1868,14880,-453,9,4
400,-1596,4776,16980,-209,5,-508,-4592,1828,14944,-457,3,-23
420,-1576,4776,17100,-236,7,-540,-4556,1972,14660,-496,-7,-47
440,-1516,4880,16972,-245,19,-568,-4596,1948,14900,-507,-37,-85
460,-1476,4808,17036,-279,16,-586,-4592,1972,14904,-475,-78,-96
480,-1632,4544,16952,-292,2,-567,-4520,1824,14824,-481,-144,-97
500,-1644,4700,16956,-269,-2,-517,-4620,1844,14632,-479,-159,-32
520,-1844,4692,17072,-175,-326,-457,-4768,1896,14796,-520,-402,-3
540,-1756,4664,16776,-102,-322,-295,-4724,1780,14936,-609,-1105,66
560,-1720,4900,17320,-114,-1373,-276,-4456,1844,15004,-719,-1387,122
580,-916,5024,17004,-225,-361,-107,-4252,1912,15144,-839,-1503,166
600,-616,4628,16900,-570,-1200,-215,-4332,1804,15180,-771,-1550,192
620,-1516,4876,17180,-977,-100,-149,-4576,1540,15700,-791,-1865,262
640,-1628,4860,17332,-1085,-446,-49,-4768,1496,15664,-894,-2630,350
660,-1800,4320,18048,-1196,-239,232,-4056,1676,15404,-735,-2001,595
680,-908,3136,19536,-412,342,955,-3820,648,15856,-924,918,1405
700,-4496,1784,22776,1070,817,3295,-5564,-1956,16664,-252,6570,3325
720,-6448,2844,22240,4300,15436,5667,-8916,-1824,14472,-21,19115,7976
740,-12076,856,18604,7108,18355,7320,-10752,-1836,15764,244,21476,12303
