Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,6036,2340,14000,10,-236,-11,1584,816,17304,159,-375,-358
20,5996,2328,13936,-85,-194,0,1628,884,17452,191,-233,-338
40,6056,2344,13964,-130,-164,1,1624,916,17416,253,-194,-320
60,6000,2252,13896,-67,-169,-11,1584,836,17408,272,-236,-276
80,5988,2312,13888,-20,-212,37,1568,900,17524,313,-326,-283
100,6096,2380,13848,-114,-263,12,1544,880,17420,340,-268,-241
120,6060,2284,14012,-39,-231,11,1452,872,17400,382,-363,-233
140,6044,2332,13908,-15,-180,20,1568,760,17364,369,-314,-288
160,6072,2276,14004,-4,-221,4,1712,824,17276,321,-318,-269
180,6132,2268,13684,-81,-218,18,1640,896,17480,331,-234,-246
200,6108,2252,13932,-128,-221,41,1520,928,17336,350,-182,-244
220,6076,2404,13944,-38,-190,-1,1548,868,17432,331,-228,-283
240,6048,2348,13924,-27,-210,6,1608,820,17404,301,-206,-288
260,6148,2428,13968,-140,-207,12,1628,672,17492,352,-132,-270
280,6136,2332,13844,-174,-177,19,1632,880,17452,356,19,-262
300,6020,2332,13820,-130,-137,-36,1616,788,17504,438,75,-240
320,6172,2276,13836,-94,-125,-71,1716,940,17508,548,179,-191
340,7232,2200,13520,-167,569,246,1576,868,17604,629,397,-125
360,6156,2036,13728,-202,225,-16,1344,936,17460,732,551,-64
380,6084,2392,13820,26,298,-82,1876,1080,17504,889,681,7
400,6808,2772,14000,88,641,-191,1932,1080,17628,995,1224,196
420,6600,2636,13860,650,703,-126,2316,1304,17844,1339,1067,314
440,6268,2644,13684,1567,491,-463,1736,1704,18336,1496,1080,523
460,7752,4288,13380,2423,-81,-743,960,2660,18764,1591,-857,1106
480,5468,5656,10396,2987,-1647,-2502,1664,6220,19160,1776,-8978,2630
500,9664,4536,14620,4332,-4071,-561,2360,3636,18868,634,-5248,2836
520,5928,4860,17420,5813,-10714,-33,888,2532,19524,-293,-6718,3492
540,7168,5292,15144,10509,-12291,3872,-5156,6576,20388,-1397,-12408,3141
560,9304,8216,12896,13565,-17997,10912,952,7144,22240,-3098,-23623,3452
580,19056,8860,9604,15464,-23645,14180,10652,4304,14816,-2271,-32510,7537
600,14632,7004,8340,15929,-26647,21374,9728,2548,12336,-1956,-25823,8987
620,12024,5392,10376,14036,-30552,22828,8988,2140,16744,-1714,-28857,10526
640,14824,5492,8040,12130,-31404,21354,11424,516,15360,-1951,-29906,10845
660,13080,2424,8832,13556,-32768,19668,11900,-1104,15752,-1866,-26547,10487
680,18212,16,2412,15097,-32768,14161,11700,-1524,15924,-1566,-23055,9807
700,18908,120,8124,10381,-14966,6918,12232,-1728,15168,-1288,-18428,9536
720,16848,4204,6116,15632,-14157,6816,11164,-3068,14136,-1213,-15932,9463
740,17800,3840,5692,14742,-14666,9154,11332,-3660,13156,-613,-15920,10346
760,17440,3252,5320,16313,-14804,8998,11920,-3076,12796,359,-16368,10756
780,17736,3756,6768,17516,-12614,10523,12344,-3656,12672,1020,-16098,11099
800,17520,5280,7836,14556,-9156,12135,12088,-3640,12072,1013,-13836,11268
820,17080,5880,8316,7716,-6643,12989,11876,-3804,11892,-325,-11282,10925
840,16476,4376,7604,2064,-4697,14241,10696,-4716,12456,-1033,-9444,10791
860,16036,2388,5524,33,-2944,14196,11964,-4160,12540,-2148,-8363,10177
880,15416,344,3608,2456,-1813,12824,11764,-4672,12680,-2864,-6900,9559
900,14812,-532,3812,7105,-1845,9641,12120,-5276,12092,-2546,-5777,9442
920,15348,-152,2964,9631,-907,7526,11400,-5612,11536,-2102,-5264,9416
940,14640,372,3376,10422,-1574,6479,11616,-5468,10660,-2340,-5757,8730
960,14748,136,2968,9979,-2418,5869,11616,-5884,10344,-2436,-6465,8259
980,15404,324,3124,8816,-2429,5377,11692,-6148,9264,-2209,-6281,7714
1000,15780,196,2640,7813,-1079,5535,11868,-6544,8840,-1960,-4945,7431
1020,14676,-280,2728,5933,418,4781,11592,-6484,8708,-1861,-3039,6638
1040,14472,-576,2184,4627,1092,3562,11244,-6784,8280,-1649,-2049,5814
1060,14320,-996,2512,3184,2008,3096,11168,-6932,7312,-1523,-978,5026
1080,13648,-1120,2512,2203,2425,2742,10964,-6888,7640,-1050,272,4486
1100,13540,-1756,2328,1841,2518,1600,10424,-7192,7568,-721,929,3713
1120,13328,-1468,2312,1579,2662,745,10676,-7252,7408,-512,1919,2830
1140,13080,-1848,2280,1420,3135,-770,11052,-7452,7512,-381,3207,1665
1160,12872,-2276,2000,1894,1766,-1516,10720,-7164,7460,90,3397,805
1180,14160,-1608,1972,643,2345,-2120,11072,-7388,7632,360,2638,227
1200,15524,-1208,1812,321,1704,-1888,11712,-7536,7520,635,2116,-318
1220,15448,-1428,1884,1007,943,-1691,11676,-7604,8176,1000,1770,-491
1240,15188,-1168,2236,1265,410,-2078,11764,-7376,8404,1199,1394,-825
1260,16052,-552,2028,705,143,-2342,12208,-7260,8260,1267,1295,-989
1280,16604,-500,2140,271,330,-1664,12216,-7216,8568,1154,1149,-948
1300,16468,-144,2564,649,-24,-1311,12164,-7456,9156,1128,665,-950
1320,16572,-276,2672,591,-133,-1230,12064,-7552,9364,1013,411,-978
1340,16428,-224,3000,642,-249,-1237,11924,-7556,9560,896,85,-1113
1360,16572,100,3260,458,-508,-1073,11992,-7604,9320,717,-7,-1255
1380,16644,-48,3056,-34,-443,-1254,12184,-7616,9560,513,162,-1438
1400,17068,-172,2628,-47,-561,-1141,12440,-7552,9620,620,-204,-1346
1420,17052,-188,2664,525,-1188,-707,12388,-7612,9804,689,-846,-1137
1440,17104,508,3260,-60,-1496,-146,12264,-7360,9216,560,-992,-1108
1460,16812,472,3152,-1585,-526,-272,12476,-7380,9148,441,118,-1078
1480,16488,-576,2524,-1287,753,-1699,12656,-7524,9440,480,1788,-1292
1500,16324,-556,2048,-1732,1630,-2677,12556,-7192,8920,671,2621,-1413
1520,16392,-320,1908,-1532,1370,-2330,11868,-7236,8860,882,2300,-1304
1540,16072,-452,1908,-2170,1897,-2235,11940,-7024,9160,1199,2392,-1220
1560,15644,436,2688,-4338,4134,-3248,11912,-6980,8996,1597,4312,-1396
1580,14536,1440,3536,-10211,7657,-4487,11032,-6680,9116,1611,7382,-1953
1600,13676,784,3956,-16866,10270,-4860,10280,-6944,9476,1692,10160,-2919
1620,12624,-136,4232,-20240,12232,-5220,9036,-7064,9704,2169,13626,-3733
1640,11900,-388,3904,-22614,14274,-4419,8240,-7156,9376,3023,18538,-4525
1660,10736,-380,3868,-22065,17592,-5532,8324,-6684,9316,4113,26406,-5806
1680,9968,-3204,3992,-23646,24349,-8002,6876,-7128,10864,5734,29600,-6721
1700,8372,-3844,8076,-13128,23921,-13407,4188,-6320,12020,7201,26984,-7629
1720,9320,-1644,9888,-8012,19934,-11960,3384,-5836,12956,8607,21307,-8285
1740,10036,264,11252,-4275,15180,-10287,4568,-5256,13280,9628,18515,-8723
1760,11292,1340,10444,-4131,15252,-10501,5760,-4380,14284,10256,20078,-9263
1780,12496,2524,11148,-8025,20466,-12551,5256,-3612,16512,10338,22370,-9695
1800,10276,1340,13340,-10011,21197,-12620,1396,-3060,17952,9739,19785,-9992
1820,7892,636,14828,-5646,14981,-10868,332,-3164,17460,9678,12883,-10045
1840,11132,2144,14104,-4888,10303,-8434,5400,-1744,18144,9667,10352,-9862
1860,12136,2344,13056,-5736,11347,-8999,4624,-1408,18704,8994,12301,-9654
