Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1392,2724,17668,-240,40,-550,-1200,-1360,15644,-505,-3,-116
20,1480,2584,17816,-259,12,-534,-1228,-1376,15516,-472,142,-73
40,1308,2520,17600,-230,45,-551,-1360,-1368,15640,-483,84,-116
60,1444,2780,17652,-239,9,-529,-1292,-1324,15656,-503,42,-105
80,1472,2628,17784,-260,6,-527,-1336,-1308,15668,-460,88,-126
100,1332,2608,17660,-256,23,-531,-1280,-1460,15560,-444,112,-127
120,1396,2660,17752,-275,43,-564,-1296,-1336,15644,-463,45,-185
140,1372,2552,17848,-248,12,-570,-1444,-1240,15632,-495,-60,-191
160,1476,2644,17728,-256,-6,-557,-1200,-1316,15688,-534,-48,-186
180,1340,2600,17724,-256,20,-544,-1180,-1284,15648,-513,8,-216
200,1504,2648,17740,-281,28,-535,-1252,-1268,15752,-532,18,-199
220,1420,2712,17724,-301,55,-541,-1212,-1324,15660,-563,10,-174
240,1348,2568,17704,-296,64,-532,-1324,-1300,15720,-553,79,-186
260,1304,2620,17672,-269,7,-546,-1292,-1332,15664,-543,3,-190
280,1408,2592,17684,-271,19,-559,-1252,-1356,15700,-581,-61,-186
300,1428,2620,17668,-303,45,-545,-1228,-1308,15720,-520,11,-175
320,1268,2676,17828,-286,37,-537,-1340,-1408,15720,-516,25,-201
340,1456,2652,17864,-293,0,-554,-1264,-1280,15688,-543,-49,-211
360,1320,2696,17640,-272,3,-552,-1208,-1272,15784,-539,-81,-226
380,1420,2524,17700,-266,19,-560,-1260,-1284,15724,-515,-29,-209
400,1364,2736,17784,-267,30,-547,-1268,-1316,15788,-497,15,-179
420,1308,2756,17700,-299,19,-543,-1224,-1252,15552,-551,-29,-188
440,1408,2652,17720,-280,33,-558,-1324,-1256,15452,-600,-68,-197
460,1484,2680,17704,-328,254,-711,-1168,-1272,15720,-587,150,-167
480,1404,2564,17508,-349,53,-565,-1232,-1400,15620,-605,83,-194
500,1284,2628,17796,-317,41,-535,-1456,-1356,15680,-618,39,-179
520,1316,2624,17640,-394,44,-509,-1200,-1332,15768,-595,59,-173
540,1704,2812,17732,-444,165,-595,-884,-1240,16056,-619,299,-185
560,2140,2716,17668,-914,747,-603,-544,-1308,15932,-651,1291,-114
580,1544,2848,17740,-1300,1427,-705,-1380,-1260,16436,-797,2058,31
600,1300,2896,18480,-1991,1909,-627,-1616,-1176,16980,-1399,2685,220
620,1176,2928,19252,-3590,3078,-87,-760,-1656,18856,-2491,3946,594
640,140,3072,22096,-7192,5446,1182,-792,-2852,19548,-1695,10906,687
660,-152,2592,24540,-7762,7623,2874,-3848,-2804,19316,10,14261,2547
680,2196,-524,26568,-3059,15076,3266,-1468,-4188,18328,2759,21507,5177
700,-10760,1676,28084,-1559,32453,-3245,-23872,-1112,16424,3593,31385,11185
720,-14824,448,27264,10007,32767,-6545,-17680,196,13956,4458,24956,15701
740,-15168,1648,16160,13193,32767,-166,-13144,856,15460,2928,24901,19724
760,-16716,5384,7936,1487,32767,12508,-8700,3164,9140,-2099,32767,26573
780,-15384,524,504,-13393,32767,20905,-13072,3068,2808,-8929,32767,32767
800,-12868,2076,784,-22786,32767,17707,-13520,3016,1872,-15548,32767,31650
820,-12440,716,792,-31116,32767,17382,-11000,1912,4916,-21291,32767,27451
840,-10872,-1164,108,-32768,32767,17175,-9188,824,7088,-24938,32304,22523
860,-7288,-2964,1712,-32768,18026,15028,-7684,28,4720,-27215,22199,16425
880,-7220,-5252,5992,-32768,12481,11129,-9924,668,6500,-27818,18441,12723
900,-11184,-7532,11752,-32768,7997,9424,-11740,528,7436,-26842,17793,9250
920,-18444,-10640,18756,-32768,4251,12482,-17680,-1916,7208,-24252,15807,9477
940,-27264,-11656,26556,-27416,7118,16728,-27716,-1660,9388,-18624,14464,12399
960,-32768,-12500,32767,-8185,15307,24996,-32768,300,14872,-10368,13849,19750
980,-32768,-12100,32767,7303,22561,32767,-32768,2916,18924,-5864,19628,31925
1000,-32768,-8632,28836,11907,28300,32767,-32768,3928,20124,-2552,22526,32767
1020,-32768,-9212,17772,5714,25103,32767,-32768,-112,16892,-2841,15712,32767
1040,-12592,-11824,6584,1278,11063,32767,-12020,-3596,6052,-3343,5571,32767
1060,19528,-6168,-708,-1815,3633,32767,10432,-4280,2536,-7189,799,32767
1080,32767,-252,580,-9922,-1543,32767,21212,-3308,3744,-7207,-7221,28763
1100,32767,3068,4024,-10563,-16675,10584,14464,-1820,1176,-8345,-12375,8028
1120,17500,2156,5836,-1805,-27320,-13008,7104,784,-2044,-3265,-25123,-7745
1140,1872,2876,2076,5628,-23756,-15176,4836,5504,-4396,-1324,-18366,-11092
1160,-8256,6476,-376,2807,-2643,-10310,-5228,6952,-1412,-329,-1542,-8069
1180,-16836,7272,1596,-3010,10372,-6476,-13848,8728,2052,-553,6116,-4410
1200,-20452,7652,6080,-4211,4485,-2072,-16728,9640,5068,-374,2235,-1434
1220,-16800,9352,9096,-2730,-4149,-320,-15124,10728,6576,216,-3068,-481
1240,-11688,9424,10448,331,-7710,-279,-10460,11156,5436,1765,-5656,82
1260,-8164,9208,9632,2799,-2709,685,-6832,10716,4908,3220,-1579,554
1280,-8384,8632,9392,3995,4572,517,-8640,9408,5920,4608,2034,706
1300,-9820,7348,9596,4990,2858,-636,-10500,8212,7252,5843,-458,-553
1320,-10364,6612,10332,7477,-6888,-3039,-11780,7436,7908,6526,-8388,-3110
1340,-9124,5984,10992,10701,-18740,-6126,-11132,6348,8300,7855,-19270,-6650
1360,-4768,5608,10492,11719,-28257,-10233,-6884,5164,8608,10611,-25988,-10651
1380,-3108,4372,12728,12433,-32155,-14741,-6388,4656,8416,12324,-29944,-14720
1400,-156,3884,11800,14005,-32695,-19782,-5264,5372,6612,13288,-32663,-19523
1420,-1560,2144,12032,19431,-32768,-25008,-6152,4368,5316,13596,-32768,-25721
1440,-1184,2376,9224,23751,-32768,-29796,-4896,5616,3772,12909,-32768,-31870
1460,-3820,2392,5260,24566,-32768,-32768,-5064,6088,916,9747,-32768,-32768
1480,-5752,3752,2960,20656,-32768,-32768,-5204,7328,2652,4879,-32768,-32768
1500,-7016,5764,3076,11068,-32768,-32768,-4928,8148,5544,-1755,-32768,-32768
1520,-7376,6296,6092,-655,-32768,-32768,-6852,7368,8472,-7750,-32768,-32768
1540,-11264,3600,10880,-9392,-32768,-32043,-10264,6220,10032,-12229,-32768,-32768
1560,-15100,2896,16672,-13412,-32768,-25687,-13056,5244,14028,-14809,-32768,-31087
1580,-15872,1636,21144,-14911,-32768,-15392,-10932,3636,15920,-17233,-30583,-24476
1600,-12076,1700,24360,-12816,-32768,-4707,-8780,3112,17240,-15138,-28577,-17894
1620,-5116,3220,26064,-9919,-26154,-1752,-8284,668,20328,-14366,-19238,-12721
1640,-3228,4568,26532,-9254,-16782,-4188,-7296,-284,22464,-12116,-15299,-9593
1660,-3708,4032,25992,-11796,-12059,-5934,-6528,-1160,24412,-10608,-11268,-7439
1680,-2728,2112,25852,-13978,-10829,-4077,-4640,-1580,21260,-8121,-8732,-6343
1700,752,-152,25012,-9330,-7525,-1654,-1260,-1040,17964,-6580,-4402,-5206
1720,-964,-1464,27144,-3937,3368,-3588,-3056,-1780,18176,-4876,-1535,-3907
1740,-1440,712,23812,741,1592,-4405,-4292,-2672,19468,-3267,-1354,-2982
1760,-1352,1248,19724,1157,-4494,-3682,-2436,-1684,18020,-2210,-1525,-1999
1780,-316,1800,17260,60,-6775,-2361,-1288,-1012,15464,-2417,-632,-1555
1800,5660,2564,15376,-692,-5579,-1605,-2376,-2040,15396,-2991,-459,-2027
1820,-3952,-1156,24032,2630,-12998,-1036,-5064,-2456,18868,-1565,-3899,-1668
1840,4692,3768,24520,1017,-5677,-1218,-1220,-1896,20756,1022,-5494,-303
