Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-13696,408,6432,-177,1027,346,-12012,4112,10400,235,234,-273
20,-13636,632,5856,275,118,234,-12320,4080,10588,383,-135,-332
40,-13692,592,5320,153,-291,-107,-11948,4048,10520,404,-294,-433
60,-13760,608,5412,-346,-116,-138,-12324,4080,10796,473,-421,-416
80,-14080,504,5708,-514,-569,-159,-12540,3888,10568,536,-730,-384
100,-14076,628,5720,-303,-564,-88,-12184,4068,10468,539,-571,-337
120,-14296,668,5648,-256,324,248,-12052,4144,10448,364,89,-280
140,-13972,552,5936,37,446,388,-12356,4116,10628,304,373,-285
160,-13532,428,6108,324,-191,21,-12564,4024,10664,481,-220,-280
180,-14092,604,5664,500,-531,-88,-12152,4168,10712,467,-550,-285
200,-14160,728,5200,41,-389,199,-12064,4112,10656,482,-439,-193
220,-14036,792,5280,-599,162,271,-12312,4160,10688,367,-23,-156
240,-13788,636,5928,-1000,-125,286,-12156,4204,10584,332,-89,-227
260,-13328,416,6168,-275,-178,-28,-12332,4104,10480,373,-354,-312
280,-13680,504,5916,-32,-386,-243,-12348,4068,10680,435,-555,-470
300,-14476,552,5000,8,-540,45,-11804,4084,10500,501,-436,-330
320,-14052,728,5232,-340,471,287,-12492,4128,10548,326,343,-295
340,-14284,688,5916,-591,255,290,-12656,4104,10600,341,50,-240
360,-14128,528,5632,-487,-378,387,-12368,4160,10636,425,-369,-152
380,-13676,768,5768,-655,-70,265,-12196,4220,10568,334,-111,-256
400,-13560,392,5760,-553,-136,169,-12028,4240,10612,332,-147,-326
420,-13676,560,5868,301,284,59,-12176,4248,10548,284,-165,-310
440,-13992,512,5728,303,-171,-29,-12464,4000,10960,326,-380,-345
460,-14020,652,5484,-145,-458,-56,-12488,4116,10592,354,-561,-306
480,-14176,784,5388,-158,-7,46,-12220,4336,10340,264,-258,-302
500,-14108,592,5604,-410,9,123,-12548,4152,10668,222,-114,-256
520,-14224,640,5448,-250,-230,245,-12388,4108,10688,268,-189,-167
540,-14044,752,5640,-255,-210,231,-12436,4120,10520,250,-187,-123
560,-14076,664,5624,-481,-302,325,-12376,4120,10656,288,-397,-107
580,-13648,640,5888,-375,-204,253,-12144,4144,10492,284,-376,-127
600,-13672,660,5932,-59,290,204,-12008,4236,10560,243,-191,-219
620,-13940,344,5652,209,-177,146,-12312,4008,10680,259,-158,-281
640,-13936,564,5428,71,-575,-17,-12580,3988,10724,367,-450,-255
660,-14024,748,5364,-411,-478,-79,-12348,4092,10352,375,-556,-200
680,-14348,828,5504,-217,65,232,-12088,4140,10300,317,-253,-137
700,-13864,640,5632,-128,224,362,-12276,4148,10604,271,-14,-118
720,-13768,652,5684,-231,139,261,-12176,4172,10584,249,-49,-203
740,-13528,792,5624,-114,-100,63,-12192,4104,10436,338,-144,-286
760,-13816,660,5696,117,622,83,-12248,4176,10412,294,-163,-317
780,-13920,584,5768,326,174,-34,-12424,4160,10548,297,-357,-379
800,-13964,708,5392,91,-190,0,-12100,4072,10536,339,-503,-371
820,-13924,712,5696,193,339,187,-11952,4008,10560,287,-51,-418
840,-13940,564,5360,146,210,103,-12480,3996,10696,331,-37,-435
860,-14008,844,5232,-220,70,-58,-12460,4084,10392,365,-249,-402
880,-14100,728,5736,-141,-61,13,-12332,4252,10248,307,-167,-353
900,-13948,808,5460,214,216,50,-12240,4200,10404,244,-14,-360
920,-14180,648,5712,233,194,140,-12500,4168,10684,193,-115,-302
940,-13968,676,5492,320,11,94,-12260,4180,10656,296,-310,-277
960,-13888,600,5476,-98,51,47,-12280,4096,10536,290,-104,-377
980,-13684,784,5588,-286,-111,-140,-12356,4192,10560,328,-297,-411
1000,-13768,848,5872,315,384,-181,-12076,4240,10364,271,-220,-407
1020,-13940,688,5680,-68,148,-90,-12476,3984,10600,242,-240,-415
1040,-13888,1084,5232,-1168,773,158,-12312,4092,10568,265,-404,-349
1060,-13952,1208,5032,-2651,874,128,-12420,4112,10328,195,-232,-430
1080,-13008,1068,8096,-3904,1310,503,-12732,4344,10464,-80,-202,-334
1100,-13828,1364,5640,-6506,525,442,-13460,4192,10568,-183,-884,-402
1120,-13260,972,9416,-6193,973,-2332,-13832,4612,9764,-277,-1750,-440
1140,-15352,6592,1484,-12680,-1229,-764,-13296,4152,8924,-1345,-568,-14
1160,-16464,-6604,10044,-26118,3740,3680,-13620,3904,9368,-1004,-2786,-155
1180,-14812,-424,4980,-24502,4902,3840,-12760,4244,11812,-500,-2553,-436
1200,-17508,444,-520,-32768,6377,4708,-14600,3656,14176,50,-1701,-534
1220,-21348,-3784,-2088,-32768,6496,2311,-15864,2456,15996,373,-565,317
1240,-25308,-876,1960,-23721,3614,2437,-14016,2424,14156,1548,947,3537
1260,-29460,5100,-7004,-28620,3875,10044,-13800,3056,13404,1558,5109,7760
1280,-27764,-1288,1932,-32230,4492,19393,-14592,4444,11828,1761,10209,10655
1300,-23040,-4900,7284,-19318,1611,24755,-12072,4944,9120,1502,17037,12373
1320,-18496,-2648,1624,-16424,-4291,23700,-14968,5748,11080,2357,17492,11881
1340,-12548,-4552,3280,-18105,-5930,19716,-15332,4996,11672,2351,12936,12602
1360,-11536,-4252,5520,-14783,-9168,13823,-12164,5152,9776,4035,5629,12066
1380,-8720,-4916,7472,-7885,-10125,10553,-10732,6180,8000,4596,550,10987
1400,-6976,-2736,5184,-4843,-10017,7944,-8132,6812,6916,4620,-452,8845
1420,-5192,-1620,4772,-5107,-8058,5647,-7888,7004,6560,4158,752,6364
1440,-5400,-544,5608,-3309,-6003,2616,-9184,6956,6956,3790,-431,4294
1460,-6092,-216,6604,701,-4339,8,-9400,7456,6100,3624,-2945,2813
1480,-8032,1184,5736,2626,-4021,-1763,-8872,7820,5592,3291,-4546,1371
1500,-8372,2984,4080,313,-3320,-1955,-8040,8384,5644,2710,-3446,-109
1520,-9840,2916,5728,-46,-1238,-554,-8756,8568,5096,1970,-1183,-1183
1540,-10048,2312,6572,1016,188,704,-10324,8764,5468,1111,185,-1581
1560,-10176,1684,7536,4279,973,-47,-10964,8648,5732,852,-144,-2154
1580,-10340,2224,6780,6972,1223,-688,-10304,8832,6220,253,-924,-2478
1600,-9160,2264,5960,7412,1606,-2310,-10728,8516,7008,52,-1768,-3100
1620,-9572,1376,6576,9828,259,-4851,-10140,8120,7472,-320,-3302,-3780
1640,-6660,-852,8060,17909,-3399,-9205,-9272,7672,8420,-446,-5153,-4585
1660,-3664,-3172,6664,32767,-4923,-14355,-7452,7612,8636,-956,-5215,-6627
1680,-4888,-2452,5476,32767,-4518,-23561,-8552,6944,8584,-1444,-2553,-9401
1700,-12236,-1636,1264,32767,-7470,-28825,-12628,6192,7412,-932,-1970,-10329
1720,-15648,-4956,5204,32767,-15157,-30010,-14060,6872,7948,-539,-6485,-9766
1740,-15744,6140,-3560,32767,-15192,-25993,-9764,8068,6760,-1511,-7721,-9944
1760,-13360,5772,3888,12711,-9708,-18672,-11632,6908,7292,-3557,-2275,-10080
1780,-17108,-1396,16276,11002,-27,-15718,-16412,4872,9308,-3592,-3719,-9682
1800,-21256,820,14308,13141,-2630,-13341,-14712,4784,10524,-2794,-6539,-8652
1820,-18400,-496,6500,10439,-6660,-8547,-13560,5172,11828,-2123,-6350,-7340
1840,-16548,-940,2708,1993,1946,-6744,-13244,4696,12088,-2105,-2068,-5913
1860,-18676,-1092,7504,-2389,6059,-5401,-13996,4208,11392,-1804,845,-4791
1880,-20432,-312,8528,-2413,3548,-2739,-14916,3856,11172,-1371,1261,-3558
1900,-17872,-672,6860,-1894,2821,-480,-14936,3996,11436,-996,900,-2737
1920,-16324,-712,7152,-1545,3393,84,-14412,3780,11120,-885,1468,-1887
1940,-16116,-952,7324,-1487,2744,580,-14040,3764,11248,-764,2035,-1164
1960,-15324,-768,6436,-1309,1806,623,-14592,3496,11048,-271,1538,-683
1980,-14708,-668,6472,-567,1264,200,-13928,3748,10508,153,495,-771
2000,-14484,-440,6360,-676,879,266,-13272,3780,10136,393,-420,-539
2020,-14636,-508,5512,-262,1254,482,-12644,3732,9840,291,164,-482
2040,-14288,1336,5656,230,928,1028,-13128,3612,10012,176,580,-345
2060,-13892,-1248,4428,-289,357,626,-13384,3684,9932,248,451,-318
2080,-14340,-272,5056,-631,1080,367,-13464,3596,9644,288,-51,-288
2100,-14620,-364,6020,205,1223,404,-13108,3692,9480,309,-42,-169
2120,-14304,-416,5980,982,985,598,-12932,3924,9796,338,-17,-210
2140,-13988,-164,5064,651,-76,645,-12896,3956,9896,483,-161,-236
2160,-13604,-200,4300,-43,358,468,-12648,3984,9680,524,-125,-264
2180,-13904,56,4848,-687,994,383,-12664,3900,9676,410,217,-373
2200,-13924,-148,6064,-223,1556,366,-13096,3908,9116,373,378,-376
2220,-14452,-24,6364,1423,1488,326,-13400,3872,9628,309,-55,-373
2240,-14500,-112,4748,1848,-371,424,-13004,3892,9964,512,-726,-409
2260,-14616,-108,3724,585,-318,369,-13124,3848,9916,624,-626,-150
2280,-14860,220,3864,-985,406,751,-12572,3940,9488,536,195,-116
2300,-14068,128,5472,-1448,896,955,-12984,3896,9448,474,642,-76
2320,-14084,320,6400,14,1459,834,-12900,4112,9344,326,645,-201
2340,-14620,-20,5752,564,108,846,-13264,3820,9808,460,167,-245
2360,-14328,-76,4616,532,-16,436,-13560,3768,9892,571,-114,-99
2380,-14316,200,4248,-445,-152,354,-13168,3928,9840,580,-350,-125
2400,-14420,12,4752,-542,153,493,-12876,4028,9448,456,-203,-82
2420,-14352,36,5304,-267,379,573,-13064,3956,9372,342,19,-63
2440,-14364,260,5312,219,460,587,-13136,4012,9488,206,124,-106
2460,-14004,72,4772,132,-300,420,-13188,3868,9592,287,-405,-117
2480,-14244,984,4756,-444,-466,303,-12988,3732,9780,375,-538,-179
2500,-14168,160,4708,-579,-477,75,-12608,3976,9276,346,-441,-209
2520,-14032,204,5012,-542,101,247,-12828,3944,9412,258,-109,-273
2540,-14116,152,4864,-701,-224,269,-13168,3848,9560,312,-167,-365
2560,-14052,176,4816,-618,-693,21,-13120,3892,9440,402,-565,-360
2580,-14532,284,4424,-776,-296,100,-12756,3880,9296,385,-476,-341
2600,-14420,36,5000,-849,467,325,-13048,3872,9352,263,162,-328
2620,-14276,172,5152,-394,294,220,-13372,4048,9416,294,19,-366
2640,-14508,312,4936,104,-142,172,-13196,3960,9440,328,-331,-253
2660,-14408,288,4492,37,-111,258,-13080,3836,9484,305,-315,-237
2680,-14296,316,4692,-413,-25,134,-13204,3988,9644,339,-256,-244
2700,-14560,112,5156,-420,118,267,-13012,3960,9552,326,-293,-231
2720,-14744,100,5436,-164,236,624,-12912,4056,9856,327,-120,-177
2740,-14104,172,4772,-38,244,506,-13064,3964,9748,380,28,-180
2760,-14284,160,4988,-248,-175,283,-13180,4064,9620,411,-131,-245
2780,-14072,324,4824,-277,-435,-43,-13436,3984,9608,448,-552,-210
2800,-14356,384,4912,-365,-647,-110,-12968,4128,9428,371,-627,-252
2820,-14456,528,4864,-365,-101,119,-12780,4008,9400,358,-448,-265
2840,-14552,344,4864,-353,282,390,-12724,3996,9556,255,78,-235
2860,-14376,340,4388,-593,-96,512,-13104,3912,9612,288,74,-229
2880,-13520,180,4944,-717,122,145,-13128,4000,9440,313,-190,-301
2900,-14108,220,4880,-387,12,-131,-13084,3888,9424,252,-340,-398
2920,-14384,132,4872,-81,-287,-111,-13076,3904,9452,276,-529,-356
2940,-14772,240,4352,-114,10,161,-12880,4000,9580,265,-305,-306
2960,-14484,208,4508,-662,104,432,-12932,4060,9608,279,77,-232
2980,-14132,208,4992,-621,368,345,-13160,4064,9456,314,115,-280
