Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,16040,-6872,-2264,-27,-274,23,9720,-11652,-5924,338,-362,-288
20,16020,-6792,-2212,-37,-80,17,9728,-11744,-6052,363,-357,-280
40,15920,-6776,-2164,-81,-80,16,9792,-11672,-6020,320,-303,-296
60,15968,-6772,-2148,-153,-208,5,9784,-11528,-5976,351,-223,-267
80,16096,-6736,-2412,-106,-175,35,9924,-11628,-6032,310,-140,-220
100,16176,-6804,-2384,-87,-62,25,9756,-11708,-6104,346,-124,-242
120,15944,-6888,-2476,-190,226,115,9716,-11668,-5916,401,-73,-279
140,15868,-6856,-2120,-151,65,73,9664,-11620,-5816,415,-176,-312
160,15840,-6800,-1980,31,-214,22,9660,-11604,-5720,360,-359,-310
180,16008,-6760,-2292,54,-409,-16,9708,-11604,-5908,265,-369,-256
200,15980,-6796,-2276,-135,-414,38,9720,-11644,-5936,296,-365,-229
220,16068,-6788,-2428,-192,-235,64,9840,-11608,-5904,329,-302,-261
240,15992,-6772,-2184,-64,-99,15,9864,-11728,-5880,381,-217,-261
260,16052,-6768,-2132,-71,-147,17,9756,-11608,-5868,347,-264,-276
280,15940,-6728,-2332,-119,-246,75,9740,-11636,-5708,300,-230,-255
300,16052,-6684,-2324,-91,-118,70,9796,-11532,-5852,318,-288,-240
320,16028,-6832,-2392,-114,76,66,9844,-11728,-5968,334,-171,-274
340,15832,-6732,-2400,-174,-42,95,9684,-11672,-5752,341,-117,-271
360,15884,-6884,-2272,-78,-249,78,9628,-11624,-5832,363,-263,-318
380,15840,-6904,-2224,100,-479,-81,9752,-11616,-5764,307,-488,-365
400,16164,-6752,-1984,-91,-453,-3,9888,-11604,-5992,238,-410,-354
420,16100,-6740,-2340,-248,-40,110,9924,-11632,-6084,228,-163,-243
440,15984,-6768,-2372,-149,85,75,9808,-11608,-5868,289,3,-229
460,15792,-6788,-2160,-48,-25,35,9712,-11528,-5896,387,-127,-283
480,15840,-6748,-2188,-2,-307,18,9556,-11608,-5684,385,-370,-381
500,16080,-6756,-2412,5,-239,-7,9896,-11540,-6036,372,-319,-399
520,16168,-6728,-2604,-157,167,15,9876,-11628,-6124,415,-54,-336
540,15956,-6844,-2104,-263,359,75,9652,-11688,-5824,477,60,-350
560,15728,-6936,-2136,-278,95,126,9504,-11592,-5680,490,-200,-418
580,15852,-6844,-1996,-6,-282,1,9816,-11584,-5900,412,-429,-491
600,16240,-7084,-2188,-55,-321,-123,10204,-11520,-6140,366,-129,-441
620,16076,-6720,-2532,-262,206,100,9784,-11672,-5940,380,180,-308
640,15776,-6928,-2096,-174,394,72,9732,-11604,-5804,402,157,-324
660,16028,-6976,-2256,-156,266,44,9652,-11640,-5888,466,58,-324
680,15844,-7264,-2324,-226,199,62,9728,-11556,-5788,554,-63,-375
700,15824,-6832,-1856,-132,-97,30,9792,-11528,-5616,426,-214,-426
720,15880,-6644,-2004,-74,-369,-5,9988,-11468,-5548,360,-350,-341
740,16020,-6688,-2088,-51,-403,-46,9964,-11504,-5628,282,-299,-274
760,16060,-6884,-1968,-143,-361,21,9880,-11500,-5676,259,-307,-238
780,16016,-6828,-1924,22,-448,-43,9760,-11688,-5680,264,-346,-228
800,16252,-7016,-1804,322,-824,-28,9184,-11696,-5336,346,-986,-166
820,15860,-6656,-1092,1028,-1532,95,9516,-11424,-5084,335,-1951,-87
840,16608,-6688,-136,1891,-2826,-55,10000,-10992,-4480,190,-2770,-173
860,16600,-6296,1596,4545,-4678,-979,9624,-10772,-3364,-1118,-4095,55
880,14992,-6820,1236,10903,-8535,-2325,8132,-10740,-2308,-2571,-8288,-30
900,13964,-7280,1352,18411,-15161,-3090,9728,-10380,-2768,-4688,-9897,566
920,13536,-4768,3040,26056,-20418,-3284,9896,-12316,-2516,-8937,-4077,2445
940,12560,-4672,3884,29189,-19589,-3274,8204,-9112,-2432,-8892,-3651,1175
960,11664,-3324,3248,32767,-12623,-5478,8452,-9196,-4120,-11405,-2275,-271
980,11360,-3976,340,32767,-2420,-10509,7316,-9360,-4156,-13447,-659,-638
1000,9968,-7304,-9252,32767,4387,-18630,5344,-9108,-5088,-14755,-1756,-1493
1020,10428,-5736,-10468,32767,5276,-11810,9080,-8156,-9444,-14328,-5501,-3715
1040,7724,72,876,32767,-3350,-1800,7716,-6960,-9924,-16211,-1501,-8434
1060,7608,-2584,3240,32767,-10721,-370,6500,-9208,-10884,-14037,-2318,-7465
1080,9084,-12920,-6968,32767,-13131,-7844,7560,-7384,-11144,-13532,-3902,-8713
1100,18984,-9976,-7716,32767,-17344,-3706,6596,-8028,-14824,-11294,-1386,-10429
1120,27336,-1772,3116,32767,-24520,14961,8100,-4124,-16300,-9109,-3036,-12297
1140,21404,-5632,7244,19356,-18081,23314,11496,-4400,-15036,-8584,-5974,-11649
1160,15232,-16648,-3112,17322,-13484,10565,13788,-7060,-13588,-7242,-3745,-9935
